GPU Util%,GPU Memory
0,396
0,396
0,396
1,396
1,405
8,413
46,499
46,609
2,641
2,641
0,641
0,641
0,641
0,641
0,641
0,641
0,641
0,641
0,641
0,641
1,641
29,5633
29,6611
8,6611
0,6611
0,6611
0,6611
0,6611
1,6699
1,6783
10,6813
12,6891
12,6959
23,7021
23,7107
17,7143
17,7183
36,7183
36,7183
37,7183
38,7183
36,7183
36,7183
36,7183
36,7183
37,7183
38,7183
37,7183
37,7183
35,7183
35,7183
35,7183
37,7183
38,7183
38,7183
38,7183
38,7183
38,7183
36,7183
36,7183
37,7183
38,7183
38,7183
37,7183
37,7183
36,7183
37,7183
39,7183
39,7183
37,7183
37,7183
36,7183
36,7183
36,7183
36,7183
38,7183
38,7183
38,7183
38,7183
37,7183
37,7183
38,7183
37,7183
37,7183
36,7183
36,7183
38,7183
38,7183
37,7183
36,7183
37,7183
37,7183
37,7183
37,7183
38,7183
37,7183
37,7183
36,7183
36,7183
36,7183
38,7183
39,7183
38,7183
38,7183
36,7183
36,7183
37,7183
36,7183
36,7183
35,7183
36,7183
37,7183
37,7183
37,7183
37,7183
38,7183
36,7183
36,7183
37,7183
35,7183
36,7183
36,7183
36,7183
36,7183
37,7183
36,7183
36,7183
37,7183
35,7183
36,7183
36,7183
37,7183
38,7183
38,7183
37,7183
37,7183
37,7183
36,7183
36,7183
38,7183
36,7183
36,7183
36,7183
36,7183
36,7183
35,7183
35,7183
37,7183
36,7183
39,7183
39,7183
37,7183
37,7183
37,7183
37,7183
37,7183
36,7183
36,7183
37,7183
36,7183
36,7183
36,7183
37,7183
37,7183
34,7183
39,7183
39,7183
38,7183
38,7183
38,7183
35,7183
35,7183
36,7183
35,7183
37,7183
37,7183
37,7183
37,7183
37,7183
38,7183
38,7183
35,7183
35,7183
38,7183
36,7183
37,7183
37,7183
35,7183
35,7183
37,7183
37,7183
37,7183
35,7183
38,7183
38,7183
35,7183
35,7183
37,7183
38,7183
38,7183
37,7183
37,7183
36,7183
34,7183
38,7183
38,7183
38,7183
38,7183
38,7183
37,7183
37,7183
35,7183
38,7183
38,7183
38,7183
37,7183
36,7183
36,7183
36,7183
36,7183
38,7183
37,7183
37,7183
37,7183
38,7183
38,7183
37,7183
37,7183
36,7183
36,7183
37,7183
37,7183
37,7183
36,7183
35,7183
35,7183
37,7183
37,7183
35,7183
35,7183
36,7183
36,7183
38,7183
36,7183
38,7183
38,7183
36,7183
36,7183
37,7183
38,7183
38,7183
37,7183
37,7183
38,7183
35,7183
38,7183
38,7183
38,7183
38,7183
36,7183
37,7183
37,7183
37,7183
38,7183
38,7183
38,7183
37,7183
37,7183
36,7183
39,7183
39,7183
36,7183
36,7183
37,7183
36,7183
36,7183
35,7183
35,7183
37,7183
38,7183
38,7183
37,7183
37,7183
34,7183
34,7183
37,7183
37,7183
37,7183
37,7183
37,7183
38,7183
37,7183
37,7183
39,7183
39,7183
37,7183
38,7183
38,7183
36,7183
36,7183
36,7183
37,7183
37,7183
37,7183
37,7183
37,7183
36,7183
36,7183
39,7183
36,7183
36,7183
37,7183
37,7183
37,7183
37,7183
37,7183
37,7183
35,7183
35,7183
37,7183
38,7183
38,7183
39,7183
36,7183
36,7183
36,7183
35,7183
35,7183
35,7183
35,7183
36,7183
36,7183
38,7183
36,7183
36,7183
37,7183
35,7183
36,7183
36,7183
39,7183
38,7183
38,7183
37,7183
38,7183
38,7183
35,7183
35,7183
37,7183
37,7183
37,7183
36,7183
36,7183
37,7183
34,7183
34,7183
37,7183
37,7183
37,7183
36,7183
36,7183
36,7183
37,7183
37,7183
36,7183
38,7183
38,7183
36,7183
36,7183
36,7183
36,7183
36,7183
36,7183
38,7183
38,7183
37,7183
38,7183
38,7183
36,7183
36,7183
36,7183
36,7183
37,7183
36,7183
36,7183
37,7183
36,7183
36,7183
35,7183
37,7183
35,7183
35,7183
34,7183
34,7183
38,7183
38,7183
38,7183
37,7183
35,7183
35,7183
36,7183
37,7183
37,7183
36,7183
38,7183
38,7183
37,7183
38,7183
38,7183
36,7183
36,7183
36,7183
35,7183
35,7183
39,7183
39,7183
38,7183
39,7183
39,7183
35,7183
37,7183
37,7183
37,7183
37,7183
36,7183
35,7183
35,7183
34,7183
38,7183
38,7183
35,7183
35,7183
35,7183
37,7183
39,7183
39,7183
38,7183
38,7183
38,7183
38,7183
37,7183
36,7183
39,7183
39,7183
37,7183
37,7183
39,7183
39,7183
35,7183
37,7183
37,7183
37,7183
36,7183
36,7183
37,7183
38,7183
38,7183
37,7183
37,7183
37,7183
36,7183
39,7183
39,7183
37,7183
36,7183
36,7183
37,7183
37,7183
37,7183
36,7183
36,7183
36,7183
38,7183
38,7183
37,7183
36,7183
36,7183
38,7183
37,7183
37,7183
35,7183
37,7183
37,7183
36,7183
36,7183
36,7183
36,7183
37,7183
36,7183
36,7183
37,7183
37,7183
37,7183
38,7183
38,7183
34,7183
34,7183
37,7183
37,7183
35,7183
35,7183
39,7183
39,7183
36,7183
36,7183
36,7183
37,7183
37,7183
37,7183
37,7183
37,7183
37,7183
37,7183
38,7183
35,7183
35,7183
38,7183
37,7183
37,7183
37,7183
36,7183
36,7183
37,7183
38,7183
38,7183
35,7183
36,7183
36,7183
35,7183
37,7183
37,7183
36,7183
38,7183
38,7183
36,7183
36,7183
38,7183
37,7183
37,7183
36,7183
38,7183
38,7183
36,7183
36,7183
35,7183
35,7183
37,7183
37,7183
37,7183
38,7183
38,7183
37,7183
37,7183
36,7183
38,7183
38,7183
35,7183
38,7183
38,7183
38,7183
38,7183
39,7183
38,7183
38,7183
35,7183
40,7183
40,7183
38,7183
38,7183
38,7183
36,7183
36,7183
36,7183
36,7183
36,7183
37,7183
38,7183
38,7183
34,7183
34,7183
36,7183
34,7183
34,7183
39,7183
38,7183
38,7183
37,7183
37,7183
39,7183
37,7183
37,7183
36,7183
36,7183
37,7183
37,7183
37,7183
35,7183
35,7183
36,7183
36,7183
36,7183
37,7183
38,7183
38,7183
37,7183
37,7183
35,7183
36,7183
36,7183
37,7183
37,7183
38,7183
38,7183
38,7183
36,7183
36,7183
37,7183
37,7183
36,7183
38,7183
38,7183
35,7183
35,7183
36,7183
35,7183
35,7183
38,7183
39,7183
39,7183
36,7183
36,7183
36,7183
37,7183
37,7183
35,7183
35,7183
39,7183
39,7183
37,7183
37,7183
36,7183
36,7183
36,7183
36,7183
36,7183
36,7183
36,7183
36,7183
36,7183
36,7183
38,7183
38,7183
38,7183
35,7183
38,7183
38,7183
38,7183
37,7183
37,7183
36,7183
36,7183
36,7183
35,7183
35,7183
36,7183
36,7183
34,7183
37,7183
36,7183
36,7183
36,7183
38,7183
38,7183
38,7183
38,7183
38,7183
36,7183
36,7183
36,7183
38,7183
38,7183
38,7183
36,7183
36,7183
36,7183
36,7183
35,7183
35,7183
36,7183
34,7183
34,7183
35,7183
38,7183
38,7183
38,7183
38,7183
38,7183
35,7183
35,7183
36,7183
