GPU Util%,GPU Memory
6,229
6,216
6,216
6,216
8,216
8,216
8,216
8,216
9,216
9,216
9,216
9,236
9,237
15,294
15,379
15,404
15,424
6,457
6,497
6,507
6,507
6,507
2,507
2,507
2,507
2,507
0,507
0,507
0,507
0,507
0,507
0,507
0,506
0,506
0,506
1,506
1,506
1,513
1,513
1,513
0,2817
0,6483
0,6483
0,6483
17,6483
17,6483
17,6483
17,6483
0,6483
0,6483
0,6483
0,6483
0,6483
2,6509
2,6543
2,6575
2,6607
15,6643
15,6655
15,6657
15,6689
15,6721
10,6757
10,6785
10,6829
10,6831
18,6837
18,6851
18,6871
18,6901
18,6935
17,6979
17,7015
17,7015
17,7017
32,7047
32,7055
32,7055
32,7055
32,7055
31,7055
31,7055
31,7055
31,7055
31,7055
31,7055
31,7055
31,7055
35,7055
35,7055
35,7055
35,7055
36,7055
36,7055
36,7055
36,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
36,7055
36,7055
36,7055
36,7055
37,7055
37,7055
37,7055
37,7055
38,7055
38,7055
38,7055
38,7055
36,7055
36,7055
36,7055
36,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
37,7055
37,7055
37,7055
37,7055
37,7055
37,7055
37,7055
37,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
39,7055
39,7055
39,7055
39,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7056
38,7056
38,7056
38,7056
39,7056
39,7055
39,7055
39,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7055
38,7056
38,7057
38,7057
38,7057
38,7057
34,7057
34,7056
34,7056
34,7056
33,7056
33,7056
33,7056
33,7056
38,7056
38,7056
38,7056
38,7056
37,7056
37,7056
37,7056
37,7056
38,7056
38,7056
38,7056
38,7056
37,7056
37,7056
37,7056
37,7056
37,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
37,7056
37,7056
37,7056
37,7056
36,7056
36,7056
36,7056
36,7056
36,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
39,7056
39,7056
39,7056
39,7056
37,7056
37,7056
37,7056
37,7056
36,7056
36,7056
36,7056
36,7056
37,7056
37,7056
37,7056
37,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
40,7056
40,7056
40,7056
40,7056
37,7056
37,7056
37,7056
37,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
39,7056
39,7056
39,7056
39,7056
39,7056
39,7056
39,7056
39,7056
39,7056
38,7056
38,7056
38,7056
38,7056
36,7056
36,7056
36,7056
36,7056
37,7056
37,7056
37,7056
37,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
37,7056
37,7056
37,7056
37,7056
37,7056
38,7057
38,7057
38,7057
38,7057
39,7057
39,7057
39,7057
39,7057
39,7057
39,7057
39,7057
39,7057
37,7057
37,7057
37,7057
37,7057
37,7057
37,7057
37,7058
37,7057
38,7057
38,7057
38,7057
38,7057
38,7057
33,7057
33,7057
33,7057
33,7057
36,7057
36,7057
36,7057
36,7057
36,7057
36,7057
36,7057
36,7057
38,7057
38,7057
38,7057
38,7057
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
39,7056
39,7056
39,7056
39,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
38,7056
