GPU Util%,GPU Memory
0,730
0,730
0,730
1,730
1,730
1,739
15,747
15,831
1,953
1,975
2,975
2,975
0,6945
17,7003
17,7095
2,7195
2,7293
3,7309
6,7401
6,7477
29,7517
29,7517
41,7517
37,7517
37,7517
34,7517
38,7517
38,7517
37,7517
37,7517
37,7517
36,7517
36,7517
37,7517
37,7517
38,7517
36,7517
37,7517
37,7517
36,7517
36,7517
36,7517
38,7517
38,7517
37,7517
37,7517
37,7517
37,7517
37,7517
37,7517
39,7517
39,7517
38,7517
38,7517
38,7517
35,7517
35,7517
38,7517
36,7517
36,7517
38,7517
37,7517
37,7517
36,7517
36,7517
36,7517
36,7517
36,7517
38,7517
38,7517
38,7517
36,7517
36,7517
36,7517
37,7517
37,7517
36,7517
36,7517
37,7517
37,7517
37,7517
37,7517
36,7517
36,7517
38,7517
38,7517
38,7517
35,7517
35,7517
37,7517
38,7517
38,7517
38,7517
38,7517
38,7517
38,7517
37,7517
37,7517
37,7517
37,7517
37,7517
37,7517
38,7517
38,7517
35,7517
36,7517
36,7517
38,7517
38,7517
37,7517
38,7517
38,7517
37,7517
37,7517
38,7517
38,7517
38,7517
36,7517
36,7517
37,7517
38,7517
38,7517
37,7517
37,7517
37,7517
38,7517
38,7517
37,7517
37,7517
38,7517
36,7517
36,7517
38,7517
38,7517
38,7517
36,7517
36,7517
35,7517
37,7517
37,7517
38,7517
38,7517
38,7517
37,7517
37,7517
36,7517
36,7517
37,7517
37,7517
37,7517
37,7517
37,7517
37,7517
37,7517
37,7517
36,7517
36,7517
38,7517
37,7517
37,7517
38,7517
38,7517
37,7517
37,7517
38,7517
35,7517
38,7517
38,7517
38,7517
37,7517
37,7517
36,7517
36,7517
36,7517
38,7517
38,7517
35,7517
35,7517
37,7517
35,7517
35,7517
36,7517
39,7517
39,7517
37,7517
37,7517
37,7517
38,7517
38,7517
36,7517
38,7517
38,7517
37,7517
37,7517
39,7517
36,7517
36,7517
34,7517
34,7517
37,7517
34,7517
34,7517
34,7517
38,7517
37,7517
37,7517
38,7517
38,7517
37,7517
35,7517
35,7517
38,7517
38,7517
36,7517
36,7517
36,7517
36,7517
37,7517
37,7517
35,7517
35,7517
36,7517
37,7517
37,7517
37,7517
37,7517
37,7517
37,7517
38,7517
38,7517
37,7517
37,7517
41,7517
37,7517
37,7517
37,7517
34,7517
36,7517
36,7517
37,7517
36,7517
36,7517
36,7517
38,7517
38,7517
35,7517
35,7517
37,7517
39,7517
39,7517
36,7517
36,7517
37,7517
37,7517
35,7517
38,7517
36,7517
36,7517
37,7517
37,7517
37,7517
37,7517
37,7517
37,7517
37,7517
37,7517
37,7517
37,7517
37,7517
36,7517
38,7517
38,7517
38,7517
38,7517
38,7517
36,7517
36,7517
37,7517
38,7517
38,7517
38,7517
37,7517
37,7517
37,7517
38,7517
38,7517
37,7517
37,7517
38,7517
38,7517
37,7517
34,7517
39,7517
39,7517
37,7517
37,7517
39,7517
39,7517
35,7517
37,7517
37,7517
37,7517
37,7517
37,7517
36,7517
39,7517
39,7517
36,7517
36,7517
36,7517
36,7517
36,7517
37,7517
38,7517
38,7517
37,7517
38,7517
38,7517
37,7517
37,7517
37,7517
37,7517
37,7517
36,7517
36,7517
38,7517
37,7517
35,7517
35,7517
39,7517
39,7517
37,7517
36,7517
36,7517
39,7517
37,7517
37,7517
37,7517
37,7517
36,7517
37,7517
37,7517
37,7517
38,7517
38,7517
37,7517
37,7517
37,7517
37,7517
37,7517
36,7517
36,7517
38,7517
38,7517
38,7517
37,7517
37,7517
38,7517
36,7517
36,7517
37,7517
39,7517
39,7517
35,7517
37,7517
37,7517
35,7517
38,7517
38,7517
38,7517
38,7517
38,7517
37,7517
37,7517
37,7517
37,7517
37,7517
36,7517
36,7517
39,7517
35,7517
35,7517
36,7517
36,7517
37,7517
37,7517
38,7517
35,7517
37,7517
37,7517
38,7517
38,7517
38,7517
36,7517
39,7517
39,7517
38,7517
38,7517
37,7517
38,7517
38,7517
37,7517
37,7517
37,7517
37,7517
37,7517
35,7517
38,7517
38,7517
37,7517
37,7517
37,7517
38,7517
38,7517
37,7517
37,7517
38,7517
37,7517
37,7517
37,7517
37,7517
38,7517
37,7517
37,7517
36,7517
36,7517
38,7517
38,7517
38,7517
37,7517
37,7517
36,7517
36,7517
37,7517
38,7517
38,7517
36,7517
37,7517
37,7517
36,7517
37,7517
37,7517
38,7517
38,7517
36,7517
37,7517
36,7517
36,7517
37,7517
37,7517
37,7517
34,7517
34,7517
36,7517
37,7517
37,7517
38,7517
38,7517
37,7517
36,7517
36,7517
36,7517
36,7517
38,7517
36,7517
36,7517
38,7517
37,7517
37,7517
36,7517
38,7517
38,7517
38,7517
38,7517
38,7517
37,7517
37,7517
36,7517
37,7517
37,7517
37,7517
36,7517
36,7517
37,7517
37,7517
37,7517
38,7517
38,7517
36,7517
36,7517
34,7517
35,7517
35,7517
38,7517
38,7517
39,7517
36,7517
36,7517
37,7517
37,7517
38,7517
36,7517
36,7517
38,7517
36,7517
36,7517
38,7517
38,7517
36,7517
36,7517
36,7517
36,7517
35,7517
37,7517
37,7517
39,7517
37,7517
37,7517
38,7517
38,7517
37,7517
36,7517
38,7517
38,7517
38,7517
38,7517
38,7517
38,7517
38,7517
38,7517
37,7517
37,7517
38,7517
37,7517
37,7517
37,7517
37,7517
36,7517
37,7517
37,7517
37,7517
37,7517
36,7517
37,7517
37,7517
36,7517
34,7517
37,7517
37,7517
38,7517
38,7517
39,7517
39,7517
39,7517
36,7517
36,7517
36,7517
37,7517
37,7517
38,7517
38,7517
36,7517
38,7517
38,7517
37,7517
38,7517
38,7517
36,7517
38,7517
38,7517
38,7517
38,7517
38,7517
38,7517
38,7517
35,7517
37,7517
37,7517
37,7517
37,7517
38,7517
36,7517
36,7517
37,7517
36,7517
36,7517
36,7517
36,7517
39,7517
38,7517
38,7517
37,7517
39,7517
39,7517
