GPU Util%,GPU Memory
0,735
0,735
1,735
1,735
1,744
12,746
12,834
2,950
2,980
2,980
1,6950
1,7048
18,7150
18,7260
3,7298
3,7412
3,7502
3,7522
23,7522
32,7522
32,7522
31,7522
31,7522
35,7522
36,7522
36,7522
36,7522
36,7522
38,7522
38,7522
36,7522
36,7522
36,7522
36,7522
36,7522
37,7522
37,7522
37,7522
37,7522
36,7522
36,7522
36,7522
36,7522
36,7522
38,7522
38,7522
36,7522
36,7522
36,7522
36,7522
37,7522
37,7522
38,7522
38,7522
37,7522
37,7522
34,7522
34,7522
37,7522
37,7522
36,7522
36,7522
36,7522
38,7522
38,7522
38,7522
38,7522
37,7522
37,7522
38,7522
38,7522
37,7522
37,7522
38,7522
38,7522
38,7522
38,7522
38,7522
39,7522
39,7522
36,7522
36,7522
36,7522
36,7522
36,7522
36,7522
38,7522
38,7522
37,7522
37,7522
39,7522
39,7522
38,7522
38,7522
37,7522
37,7522
37,7522
37,7522
36,7522
36,7522
36,7522
38,7522
38,7522
37,7522
37,7522
39,7522
39,7522
36,7522
36,7522
35,7522
35,7522
37,7522
37,7522
37,7522
37,7522
37,7522
37,7522
38,7522
38,7522
38,7522
37,7522
37,7522
36,7522
36,7522
37,7522
37,7522
38,7522
38,7522
37,7522
37,7522
36,7522
36,7522
36,7522
36,7522
36,7522
36,7522
39,7522
38,7522
38,7522
37,7522
37,7522
37,7522
37,7522
38,7522
38,7522
38,7522
35,7522
35,7522
34,7522
34,7522
37,7522
37,7522
37,7522
37,7522
39,7522
38,7522
38,7522
39,7522
39,7522
37,7522
37,7522
37,7522
37,7522
37,7522
37,7522
38,7522
37,7522
37,7522
38,7522
38,7522
37,7522
37,7522
38,7522
38,7522
37,7522
37,7522
37,7522
38,7522
38,7522
37,7522
37,7522
38,7522
38,7522
38,7522
38,7522
36,7522
36,7522
36,7522
36,7522
37,7522
37,7522
37,7522
37,7522
37,7522
37,7522
37,7522
37,7522
39,7522
39,7522
37,7522
37,7522
37,7522
37,7522
36,7522
37,7522
37,7522
37,7522
37,7522
35,7522
35,7522
38,7522
38,7522
36,7522
36,7522
36,7522
36,7522
36,7522
36,7522
36,7522
36,7522
36,7522
36,7522
36,7522
38,7522
38,7522
36,7522
36,7522
37,7522
37,7522
38,7522
38,7522
38,7522
38,7522
39,7522
39,7522
39,7522
37,7522
37,7522
39,7522
39,7522
36,7522
36,7522
35,7522
35,7522
36,7522
36,7522
39,7522
39,7522
35,7522
35,7522
37,7522
37,7522
36,7522
36,7522
38,7522
38,7522
38,7522
38,7522
37,7522
36,7522
36,7522
37,7522
37,7522
38,7522
38,7522
36,7522
36,7522
37,7522
37,7522
37,7522
38,7522
38,7522
37,7522
37,7522
37,7522
37,7522
37,7522
37,7522
38,7522
38,7522
38,7522
