GPU Util%,GPU Memory
0,456
0,456
0,456
1,456
1,466
14,470
14,560
1,666
1,702
2,702
2,702
0,702
0,702
0,702
0,702
0,702
0,702
0,702
0,702
0,702
1,702
1,702
1,4286
29,6672
29,6672
0,6672
0,6672
0,6672
0,6672
0,6672
0,6748
9,6824
9,6902
17,6982
17,7020
22,7076
22,7158
22,7204
30,7244
30,7244
29,7244
29,7244
32,7244
33,7244
33,7244
33,7244
33,7244
36,7244
35,7244
35,7244
37,7244
37,7244
35,7244
37,7244
37,7244
33,7244
35,7244
35,7244
33,7244
33,7244
36,7244
36,7244
36,7244
39,7244
39,7244
33,7244
33,7244
33,7244
35,7244
35,7244
36,7244
36,7244
34,7244
31,7244
31,7244
34,7244
36,7244
36,7244
37,7244
38,7244
38,7244
34,7244
34,7244
35,7244
36,7244
37,7244
37,7244
34,7244
34,7244
36,7244
36,7244
36,7244
32,7244
32,7244
34,7244
34,7244
34,7244
35,7244
35,7244
37,7244
37,7244
36,7244
37,7244
37,7244
35,7244
35,7244
34,7244
34,7244
36,7244
39,7244
39,7244
33,7244
33,7244
34,7244
34,7244
34,7244
36,7244
36,7244
38,7244
38,7244
35,7244
35,7244
35,7244
34,7244
34,7244
37,7244
37,7244
39,7244
35,7244
35,7244
34,7244
34,7244
36,7244
36,7244
33,7244
38,7244
38,7244
36,7244
36,7244
35,7244
39,7244
39,7244
35,7244
35,7244
35,7244
37,7244
37,7244
36,7244
36,7244
35,7244
39,7244
39,7244
35,7244
35,7244
34,7244
36,7244
36,7244
35,7244
35,7244
35,7244
37,7244
37,7244
37,7244
37,7244
37,7244
37,7244
35,7244
38,7244
38,7244
36,7244
36,7244
37,7244
38,7244
38,7244
35,7244
35,7244
36,7244
38,7244
38,7244
37,7244
37,7244
38,7244
38,7244
36,7244
38,7244
38,7244
34,7244
34,7244
36,7244
34,7244
34,7244
36,7244
38,7244
38,7244
38,7244
38,7244
38,7244
37,7244
37,7244
38,7244
38,7244
37,7244
37,7244
40,7244
40,7244
35,7244
34,7244
34,7244
34,7244
34,7244
35,7244
37,7244
37,7244
36,7244
36,7244
37,7244
37,7244
37,7244
39,7244
39,7244
34,7244
35,7244
35,7244
35,7244
36,7244
36,7244
35,7244
35,7244
36,7244
36,7244
37,7244
35,7244
35,7244
36,7244
36,7244
37,7244
40,7244
40,7244
35,7244
35,7244
34,7244
36,7244
36,7244
36,7244
37,7244
37,7244
35,7244
39,7244
39,7244
33,7244
33,7244
35,7244
36,7244
36,7244
36,7244
37,7244
37,7244
37,7244
38,7244
38,7244
37,7244
37,7244
39,7244
39,7244
34,7244
34,7244
34,7244
36,7244
36,7244
36,7244
33,7244
33,7244
38,7244
38,7244
35,7244
36,7244
36,7244
38,7244
37,7244
37,7244
37,7244
37,7244
34,7244
37,7244
37,7244
35,7244
37,7244
37,7244
35,7244
35,7244
35,7244
35,7244
37,7244
36,7244
36,7244
36,7244
36,7244
36,7244
36,7244
36,7244
36,7244
36,7244
37,7244
38,7244
38,7244
31,7244
31,7244
35,7244
36,7244
36,7244
37,7244
37,7244
37,7244
38,7244
38,7244
34,7244
35,7244
35,7244
38,7244
36,7244
36,7244
37,7244
37,7244
33,7244
35,7244
35,7244
34,7244
38,7244
38,7244
39,7244
39,7244
34,7244
34,7244
33,7244
32,7244
32,7244
37,7244
36,7244
36,7244
36,7244
36,7244
36,7244
36,7244
36,7244
33,7244
33,7244
35,7244
34,7244
34,7244
36,7244
38,7244
38,7244
35,7244
37,7244
37,7244
35,7244
35,7244
34,7244
34,7244
37,7244
38,7244
38,7244
37,7244
37,7244
38,7244
34,7244
34,7244
35,7244
38,7244
38,7244
36,7244
36,7244
36,7244
37,7244
37,7244
38,7244
38,7244
36,7244
36,7244
34,7244
36,7244
36,7244
34,7244
34,7244
35,7244
37,7244
37,7244
32,7244
32,7244
35,7244
35,7244
35,7244
34,7244
34,7244
35,7244
39,7244
39,7244
33,7244
33,7244
36,7244
33,7244
33,7244
36,7244
36,7244
38,7244
37,7244
37,7244
33,7244
33,7244
34,7244
35,7244
37,7244
37,7244
36,7244
38,7244
38,7244
34,7244
34,7244
35,7244
38,7244
38,7244
38,7244
37,7244
37,7244
37,7244
37,7244
37,7244
37,7244
37,7244
37,7244
36,7244
37,7244
37,7244
36,7244
36,7244
33,7244
33,7244
32,7244
35,7244
35,7244
37,7244
37,7244
36,7244
37,7244
37,7244
37,7244
37,7244
38,7244
38,7244
34,7244
35,7244
35,7244
37,7244
37,7244
36,7244
37,7244
37,7244
33,7244
33,7244
35,7244
35,7244
35,7244
34,7244
34,7244
37,7244
40,7244
40,7244
33,7244
33,7244
33,7244
33,7244
37,7244
36,7244
36,7244
36,7244
37,7244
37,7244
37,7244
37,7244
33,7244
34,7244
34,7244
36,7244
35,7244
35,7244
37,7244
37,7244
35,7244
37,7244
37,7244
36,7244
36,7244
37,7244
37,7244
37,7244
36,7244
36,7244
35,7244
38,7244
38,7244
34,7244
34,7244
34,7244
34,7244
34,7244
35,7244
37,7244
37,7244
37,7244
37,7244
37,7244
35,7244
35,7244
34,7244
36,7244
36,7244
34,7244
34,7244
35,7244
37,7244
37,7244
36,7244
36,7244
37,7244
37,7244
32,7244
32,7244
33,7244
38,7244
34,7244
34,7244
37,7244
37,7244
37,7244
38,7244
38,7244
34,7244
34,7244
35,7244
35,7244
35,7244
35,7244
35,7244
34,7244
39,7244
39,7244
33,7244
33,7244
34,7244
34,7244
38,7244
35,7244
35,7244
39,7244
33,7244
33,7244
32,7244
32,7244
34,7244
36,7244
36,7244
37,7244
37,7244
36,7244
37,7244
37,7244
38,7244
38,7244
37,7244
37,7244
34,7244
34,7244
34,7244
37,7244
37,7244
37,7244
38,7244
38,7244
35,7244
35,7244
34,7244
35,7244
35,7244
36,7244
36,7244
37,7244
37,7244
37,7244
38,7244
38,7244
38,7244
34,7244
34,7244
33,7244
36,7244
36,7244
35,7244
36,7244
36,7244
36,7244
36,7244
36,7244
38,7244
38,7244
33,7244
33,7244
34,7244
36,7244
36,7244
35,7244
35,7244
35,7244
37,7244
37,7244
36,7244
36,7244
38,7244
36,7244
36,7244
34,7244
34,7244
36,7244
36,7244
35,7244
34,7244
34,7244
35,7244
35,7244
41,7244
32,7244
32,7244
32,7244
32,7244
34,7244
37,7244
37,7244
36,7244
36,7244
35,7244
37,7244
37,7244
39,7244
39,7244
36,7244
35,7244
35,7244
34,7244
38,7244
38,7244
33,7244
33,7244
33,7244
33,7244
33,7244
35,7244
35,7244
36,7244
39,7244
39,7244
34,7244
34,7244
34,7244
35,7244
35,7244
37,7244
39,7244
39,7244
37,7244
37,7244
37,7244
37,7244
39,7244
35,7244
35,7244
35,7244
35,7244
35,7244
36,7244
36,7244
36,7244
36,7244
36,7244
37,7244
37,7244
33,7244
33,7244
35,7244
35,7244
35,7244
36,7244
37,7244
37,7244
38,7244
37,7244
37,7244
34,7244
34,7244
37,7244
36,7244
36,7244
37,7244
37,7244
34,7244
36,7244
36,7244
37,7244
37,7244
37,7244
36,7244
36,7244
32,7244
32,7244
33,7244
36,7244
36,7244
35,7244
37,7244
37,7244
38,7244
38,7244
38,7244
38,7244
38,7244
34,7244
34,7244
34,7244
37,7244
37,7244
34,7244
34,7244
39,7244
35,7244
35,7244
33,7244
36,7244
36,7244
35,7244
35,7244
34,7244
34,7244
34,7244
38,7244
38,7244
35,7244
35,7244
35,7244
33,7244
33,7244
33,7244
35,7244
35,7244
38,7244
37,7244
37,7244
34,7244
36,7244
36,7244
35,7244
37,7244
37,7244
36,7244
36,7244
39,7244
37,7244
37,7244
38,7244
38,7244
36,7244
34,7244
34,7244
34,7244
36,7244
36,7244
36,7244
36,7244
37,7244
37,7244
40,7244
34,7244
34,7244
33,7244
33,7244
35,7244
35,7244
35,7244
35,7244
36,7244
36,7244
36,7244
36,7244
36,7244
37,7244
37,7244
38,7244
38,7244
38,7244
36,7244
36,7244
37,7244
37,7244
36,7244
36,7244
36,7244
36,7244
36,7244
37,7244
37,7244
39,7244
36,7244
36,7244
39,7244
39,7244
32,7244
33,7244
33,7244
35,7244
35,7244
36,7244
36,7244
36,7244
35,7244
35,7244
36,7244
38,7244
38,7244
37,7244
37,7244
38,7244
33,7244
33,7244
34,7244
34,7244
34,7244
36,7244
36,7244
35,7244
33,7244
33,7244
33,7244
35,7244
37,7244
37,7244
36,7244
36,7244
40,7244
34,7244
34,7244
34,7244
36,7244
36,7244
35,7244
36,7244
36,7244
37,7244
37,7244
40,7244
34,7244
34,7244
33,7244
33,7244
33,7244
35,7244
35,7244
33,7244
33,7244
36,7244
36,7244
38,7244
38,7244
38,7244
38,7244
38,7244
35,7244
35,7244
35,7244
36,7244
36,7244
38,7244
32,7244
32,7244
33,7244
35,7244
35,7244
36,7244
36,7244
35,7244
36,7244
36,7244
37,7244
37,7244
37,7244
37,7244
37,7244
34,7244
34,7244
36,7244
36,7244
36,7244
36,7244
38,7244
38,7244
34,7244
34,7244
37,7244
36,7244
36,7244
40,7244
32,7244
32,7244
33,7244
33,7244
36,7244
35,7244
35,7244
36,7244
38,7244
38,7244
33,7244
33,7244
34,7244
35,7244
35,7244
38,7244
36,7244
36,7244
38,7244
38,7244
34,7244
33,7244
33,7244
32,7244
32,7244
36,7244
36,7244
36,7244
36,7244
36,7244
37,7244
37,7244
35,7244
34,7244
34,7244
34,7244
35,7244
35,7244
35,7244
35,7244
36,7244
34,7244
34,7244
36,7244
36,7244
38,7244
38,7244
36,7244
36,7244
36,7244
38,7244
38,7244
34,7244
35,7244
35,7244
35,7244
38,7244
38,7244
37,7244
37,7244
38,7244
34,7244
34,7244
36,7244
36,7244
36,7244
37,7244
37,7244
36,7244
35,7244
35,7244
37,7244
37,7244
35,7244
37,7244
37,7244
38,7244
38,7244
35,7244
35,7244
35,7244
36,7244
36,7244
36,7244
37,7244
37,7244
34,7244
34,7244
34,7244
35,7244
34,7244
34,7244
34,7244
34,7244
36,7244
35,7244
35,7244
34,7244
38,7244
38,7244
33,7244
36,7244
36,7244
33,7244
37,7244
37,7244
35,7244
35,7244
38,7244
38,7244
37,7244
34,7244
34,7244
36,7244
36,7244
36,7244
33,7244
33,7244
38,7244
38,7244
38,7244
33,7244
33,7244
33,7244
33,7244
33,7244
34,7244
34,7244
39,7244
32,7244
32,7244
32,7244
35,7244
35,7244
36,7244
36,7244
37,7244
38,7244
38,7244
35,7244
35,7244
36,7244
37,7244
37,7244
36,7244
36,7244
35,7244
35,7244
34,7244
37,7244
37,7244
33,7244
33,7244
33,7244
34,7244
34,7244
34,7244
34,7244
36,7244
37,7244
38,7244
38,7244
37,7244
37,7244
36,7244
36,7244
32,7244
34,7244
36,7244
36,7244
34,7244
37,7244
37,7244
37,7244
38,7244
38,7244
33,7244
33,7244
34,7244
34,7244
34,7244
36,7244
38,7244
38,7244
38,7244
38,7244
36,7244
36,7244
35,7244
