GPU Util%,GPU Memory
1,473
1,473
1,473
2,473
2,482
1,486
17,576
2,680
2,718
1,718
1,718
0,718
0,718
0,718
0,718
0,718
0,718
0,718
0,718
1,718
2,718
2,718
1,5134
34,6688
34,6688
0,6688
0,6688
0,6688
0,6688
9,6758
9,6836
11,6908
11,6982
16,7036
23,7108
23,7208
9,7230
9,7260
35,7260
24,7260
48,7260
48,7260
48,7260
48,7260
49,7260
49,7260
48,7260
45,7260
45,7260
48,7260
48,7260
47,7260
45,7260
45,7260
47,7260
46,7260
46,7260
47,7260
47,7260
47,7260
48,7260
48,7260
48,7260
48,7260
49,7260
47,7260
47,7260
48,7260
48,7260
49,7260
44,7260
44,7260
49,7260
49,7260
48,7260
48,7260
48,7260
48,7260
48,7260
49,7260
49,7260
48,7260
45,7260
45,7260
48,7260
48,7260
48,7260
48,7260
45,7260
47,7260
47,7260
46,7260
46,7260
50,7260
50,7260
48,7260
49,7260
49,7260
49,7260
48,7260
48,7260
49,7260
47,7260
49,7260
49,7260
41,7260
50,7260
50,7260
38,7260
38,7260
47,7260
47,7260
47,7260
47,7260
48,7260
48,7260
47,7260
43,7260
43,7260
36,7260
36,7260
47,7260
47,7260
41,7260
40,7260
40,7260
39,7260
39,7260
47,7260
43,7260
43,7260
49,7260
43,7260
43,7260
37,7260
48,7260
48,7260
48,7260
46,7260
43,7260
43,7260
48,7260
33,7260
33,7260
41,7260
49,7260
49,7260
48,7260
45,7260
47,7260
26,7260
45,7260
45,7260
45,7260
47,7260
40,7260
40,7260
48,7260
39,7260
39,7260
49,7260
48,7260
48,7260
50,7261
22,7261
47,7261
47,7261
42,7261
42,7261
49,7261
49,7261
49,7261
48,7261
43,7261
50,7261
47,7261
23,7261
43,7261
43,7261
44,7261
44,7261
49,7261
49,7261
41,7261
41,7261
42,7261
48,7261
40,7261
49,7261
35,7261
38,7261
38,7261
39,7261
48,7261
46,7261
46,7261
41,7261
40,7261
49,7261
32,7261
42,7261
46,7261
13,7261
13,7261
49,7261
47,7261
16,7261
4,7261
49,7261
49,7261
50,7261
39,7261
42,7261
