GPU Util%,GPU Memory
0,477
0,477
1,477
1,477
1,487
1,493
48,581
48,691
2,723
1,723
1,723
0,723
0,723
0,723
0,723
0,723
0,723
0,723
0,723
1,723
1,723
0,5651
35,6693
35,6693
0,6693
0,6693
0,6693
0,6693
0,6759
10,6823
10,6899
17,6973
16,7041
16,7109
19,7207
19,7225
36,7265
40,7265
40,7265
48,7265
48,7265
49,7265
48,7265
48,7265
49,7265
46,7265
46,7265
47,7265
47,7265
47,7265
47,7265
47,7265
49,7265
49,7265
48,7265
48,7265
47,7265
48,7265
48,7265
48,7265
48,7265
47,7265
47,7265
48,7265
49,7265
49,7265
48,7265
48,7265
47,7265
47,7265
47,7265
47,7265
47,7265
49,7265
48,7265
48,7265
48,7265
48,7265
48,7265
46,7265
48,7265
48,7265
48,7265
48,7265
50,7265
50,7265
49,7265
48,7265
48,7265
49,7265
48,7265
48,7265
48,7265
50,7265
50,7265
48,7265
47,7265
47,7265
50,7265
49,7265
49,7265
49,7265
48,7265
48,7265
49,7265
48,7265
49,7265
49,7265
50,7265
49,7265
50,7265
50,7265
48,7265
47,7265
50,7265
50,7265
48,7265
50,7265
50,7265
49,7265
49,7265
51,7265
51,7265
47,7265
49,7265
49,7265
46,7265
50,7265
50,7265
49,7265
49,7265
49,7265
50,7265
49,7265
49,7265
48,7265
48,7265
48,7265
50,7265
50,7265
49,7265
48,7265
48,7265
50,7265
49,7265
50,7265
49,7265
50,7265
48,7265
48,7265
48,7265
46,7265
48,7265
49,7265
49,7265
48,7265
49,7265
50,7265
49,7265
49,7265
50,7265
51,7265
51,7265
47,7265
47,7265
46,7265
51,7265
51,7265
49,7265
50,7265
52,7265
52,7265
47,7265
50,7265
50,7265
51,7265
50,7265
50,7265
50,7265
49,7265
49,7265
49,7265
47,7265
47,7265
49,7265
47,7265
47,7265
50,7265
48,7265
50,7265
49,7265
51,7265
52,7265
49,7265
49,7265
48,7265
49,7265
51,7275
45,7269
38,7269
48,7269
48,7269
48,7269
48,7269
49,7269
49,7269
49,7269
51,7269
48,7269
48,7269
47,7269
48,7269
48,7269
48,7269
48,7269
51,7269
49,7269
50,7269
50,7269
48,7269
48,7269
49,7269
49,7269
49,7269
49,7269
49,7269
48,7269
48,7269
48,7269
49,7269
49,7269
47,7269
47,7269
49,7269
49,7269
50,7269
49,7269
48,7269
48,7269
49,7269
49,7269
49,7269
49,7269
50,7269
48,7269
48,7269
48,7269
48,7269
50,7269
50,7269
49,7269
49,7269
49,7269
50,7269
50,7269
49,7269
49,7269
49,7269
49,7269
49,7269
49,7269
49,7269
49,7269
50,7269
50,7269
48,7269
48,7269
49,7269
49,7269
50,7269
50,7269
50,7269
49,7269
49,7269
49,7269
49,7269
49,7269
50,7269
50,7269
48,7269
48,7269
49,7269
49,7269
50,7269
49,7269
49,7269
48,7269
48,7269
50,7269
49,7269
49,7269
50,7269
50,7269
49,7269
49,7269
49,7269
50,7269
50,7269
49,7269
49,7269
49,7269
49,7269
48,7269
48,7269
48,7269
50,7269
49,7269
49,7269
48,7269
48,7269
48,7269
48,7269
50,7269
49,7269
49,7269
51,7269
50,7269
50,7269
50,7269
49,7269
49,7269
49,7269
49,7269
49,7269
48,7269
48,7269
48,7269
48,7269
48,7269
50,7269
50,7269
49,7269
48,7269
48,7269
48,7269
48,7269
50,7269
50,7269
49,7269
48,7269
48,7269
48,7269
48,7269
50,7269
48,7269
48,7269
49,7269
49,7269
49,7269
48,7269
48,7269
49,7269
49,7269
49,7269
48,7269
48,7269
48,7269
48,7269
48,7269
48,7269
48,7269
50,7269
49,7269
49,7269
49,7269
49,7269
50,7269
49,7269
49,7269
49,7269
49,7269
51,7269
50,7269
47,7269
47,7269
49,7269
48,7269
51,7269
49,7269
49,7269
48,7269
48,7269
48,7269
50,7269
50,7269
49,7269
49,7269
50,7269
48,7269
49,7269
49,7269
49,7269
49,7269
47,7269
47,7269
48,7269
48,7269
49,7269
50,7269
50,7269
48,7269
48,7269
49,7269
51,7269
51,7269
47,7269
47,7269
48,7269
48,7269
50,7269
50,7269
50,7269
48,7269
49,7269
49,7269
48,7269
48,7269
49,7269
49,7269
48,7269
48,7269
48,7269
48,7269
48,7269
50,7269
49,7269
49,7269
48,7269
51,7269
51,7269
49,7269
49,7269
50,7269
48,7269
51,7269
51,7269
47,7269
47,7269
48,7269
48,7269
48,7269
47,7269
47,7269
49,7269
49,7269
48,7269
50,7269
50,7269
50,7269
49,7269
51,7269
51,7269
49,7269
48,7269
48,7269
47,7269
47,7269
50,7269
49,7269
49,7269
48,7269
48,7269
50,7269
49,7269
49,7269
49,7269
49,7269
48,7269
50,7269
50,7269
47,7269
47,7269
48,7269
49,7269
49,7269
49,7269
49,7269
49,7269
49,7269
49,7269
48,7269
48,7269
