GPU Util%,GPU Memory
0,730
0,730
1,730
1,730
1,739
1,741
29,831
2,943
2,975
1,975
1,975
0,975
0,6799
17,6945
1,7041
1,7135
2,7239
1,7299
1,7375
18,7477
18,7517
34,7517
29,7517
29,7517
29,7517
29,7517
36,7517
32,7517
32,7517
33,7517
33,7517
34,7517
35,7517
35,7517
33,7517
33,7517
33,7517
35,7517
35,7517
32,7517
32,7517
34,7517
34,7517
31,7517
35,7517
35,7517
32,7517
33,7517
33,7517
31,7517
31,7517
34,7517
33,7517
33,7517
35,7517
35,7517
31,7517
34,7517
34,7517
32,7517
32,7517
36,7517
31,7517
31,7517
32,7517
32,7517
36,7517
34,7517
34,7517
33,7517
33,7517
32,7517
32,7517
35,7517
33,7517
33,7517
34,7517
34,7517
34,7517
33,7517
33,7517
32,7517
32,7517
35,7517
33,7517
33,7517
34,7517
34,7517
30,7517
34,7517
34,7517
32,7517
32,7517
37,7517
32,7517
32,7517
34,7517
34,7517
33,7517
35,7517
35,7517
31,7517
31,7517
33,7517
35,7517
33,7517
33,7517
33,7517
33,7517
35,7517
33,7517
33,7517
36,7517
36,7517
32,7517
34,7517
34,7517
34,7517
34,7517
33,7517
36,7517
36,7517
31,7517
31,7517
31,7517
36,7517
31,7517
31,7517
34,7517
34,7517
34,7517
34,7517
34,7517
33,7517
33,7517
34,7517
35,7517
35,7517
33,7517
33,7517
37,7517
33,7517
33,7517
35,7517
35,7517
32,7517
35,7517
35,7517
31,7517
31,7517
34,7517
34,7517
34,7517
34,7517
34,7517
34,7517
31,7517
31,7517
34,7517
34,7517
32,7517
34,7517
34,7517
32,7517
32,7517
34,7517
31,7517
31,7517
36,7517
36,7517
30,7517
34,7517
34,7517
32,7517
34,7517
34,7517
34,7517
34,7517
33,7517
35,7517
35,7517
32,7517
32,7517
36,7517
32,7517
32,7517
34,7517
34,7517
35,7517
35,7517
32,7517
35,7517
35,7517
31,7517
34,7517
34,7517
31,7517
31,7517
32,7517
34,7517
34,7517
34,7517
32,7517
32,7517
34,7517
31,7517
31,7517
33,7517
33,7517
35,7517
35,7517
35,7517
34,7517
34,7517
34,7517
34,7517
35,7517
33,7517
33,7517
33,7517
33,7517
33,7517
33,7517
33,7517
33,7517
35,7517
35,7517
32,7517
32,7517
34,7517
31,7517
31,7517
36,7517
36,7517
34,7517
34,7517
33,7517
33,7517
35,7517
35,7517
32,7517
32,7517
34,7517
34,7517
32,7517
32,7517
32,7517
33,7517
35,7517
35,7517
32,7517
36,7517
36,7517
32,7517
32,7517
33,7517
35,7517
35,7517
32,7517
31,7517
31,7517
34,7517
34,7517
31,7517
35,7517
35,7517
33,7517
33,7517
34,7517
33,7517
33,7517
34,7517
34,7517
32,7517
32,7517
32,7517
36,7517
33,7517
33,7517
36,7517
36,7517
32,7517
35,7517
35,7517
33,7517
33,7517
31,7517
36,7517
36,7517
32,7517
32,7517
32,7517
37,7517
37,7517
31,7517
35,7517
35,7517
33,7517
33,7517
36,7517
31,7517
31,7517
32,7517
32,7517
34,7517
30,7517
30,7517
34,7517
34,7517
31,7517
34,7517
34,7517
33,7517
33,7517
35,7517
32,7517
32,7517
34,7517
34,7517
33,7517
32,7517
32,7517
34,7517
34,7517
31,7517
36,7517
36,7517
31,7517
31,7517
35,7517
35,7517
33,7517
37,7517
37,7517
33,7517
33,7517
34,7517
34,7517
30,7517
36,7517
36,7517
33,7517
33,7517
33,7517
39,7517
31,7517
31,7517
33,7517
33,7517
36,7517
33,7517
33,7517
35,7517
35,7517
32,7517
35,7517
35,7517
32,7517
32,7517
36,7517
31,7517
31,7517
32,7517
36,7517
36,7517
27,7517
27,7517
35,7517
33,7517
33,7517
35,7517
35,7517
33,7517
34,7517
34,7517
32,7517
32,7517
36,7517
32,7517
32,7517
35,7517
35,7517
31,7517
33,7517
33,7517
32,7517
32,7517
34,7517
34,7517
34,7517
32,7517
32,7517
37,7517
31,7517
31,7517
32,7517
35,7517
35,7517
33,7517
35,7517
35,7517
32,7517
32,7517
37,7517
33,7517
33,7517
35,7517
35,7517
32,7517
35,7517
35,7517
34,7517
32,7517
32,7517
33,7517
33,7517
34,7517
34,7517
34,7517
31,7517
31,7517
35,7517
32,7517
32,7517
35,7517
35,7517
32,7517
31,7517
31,7517
34,7517
32,7517
32,7517
36,7517
36,7517
34,7517
35,7517
35,7517
33,7517
33,7517
36,7517
31,7517
31,7517
32,7517
35,7517
35,7517
32,7517
32,7517
37,7517
32,7517
32,7517
34,7517
34,7517
30,7517
32,7517
32,7517
35,7517
32,7517
32,7517
35,7517
35,7517
32,7517
38,7517
38,7517
34,7517
34,7517
32,7517
35,7517
35,7517
33,7517
33,7517
34,7517
34,7517
34,7517
32,7517
32,7517
32,7517
35,7517
35,7517
33,7517
33,7517
35,7517
34,7517
34,7517
33,7517
33,7517
33,7517
32,7517
32,7517
32,7517
32,7517
36,7517
32,7517
32,7517
33,7517
33,7517
33,7517
35,7517
35,7517
33,7517
33,7517
34,7517
32,7517
32,7517
32,7517
32,7517
31,7517
35,7517
35,7517
31,7517
34,7517
34,7517
33,7517
33,7517
31,7517
34,7517
34,7517
33,7517
33,7517
34,7517
31,7517
31,7517
33,7517
33,7517
33,7517
35,7517
35,7517
31,7517
31,7517
34,7517
34,7517
34,7517
32,7517
35,7517
35,7517
31,7517
31,7517
33,7517
32,7517
32,7517
34,7517
34,7517
32,7517
34,7517
34,7517
33,7517
33,7517
36,7517
32,7517
32,7517
36,7517
36,7517
33,7517
35,7517
35,7517
32,7517
32,7517
33,7517
34,7517
34,7517
33,7517
33,7517
35,7517
31,7517
31,7517
32,7517
32,7517
32,7517
33,7517
33,7517
31,7517
34,7517
34,7517
32,7517
32,7517
34,7517
32,7517
32,7517
33,7517
33,7517
31,7517
34,7517
34,7517
33,7517
33,7517
33,7517
34,7517
34,7517
31,7517
31,7517
35,7517
32,7517
32,7517
34,7517
34,7517
