GPU Util%,GPU Memory
0,710
1,710
1,710
1,710
1,719
1,723
15,813
15,923
2,955
0,955
0,955
0,6925
0,7001
18,7097
2,7193
2,7273
2,7381
2,7457
2,7497
41,7497
44,7497
43,7497
43,7497
40,7497
40,7497
45,7497
44,7497
44,7497
43,7497
43,7497
45,7497
45,7497
45,7497
44,7497
44,7497
45,7497
45,7497
45,7497
45,7497
42,7497
44,7497
44,7497
45,7497
45,7497
45,7497
43,7497
43,7497
44,7497
44,7497
45,7497
43,7497
43,7497
43,7497
43,7497
43,7497
43,7497
44,7497
45,7497
45,7497
44,7497
44,7497
44,7497
44,7497
44,7497
45,7497
45,7497
43,7497
43,7497
44,7497
44,7497
44,7497
44,7497
44,7497
43,7497
43,7497
44,7497
43,7497
43,7497
44,7497
44,7497
45,7497
45,7497
45,7497
44,7497
44,7497
44,7497
44,7497
44,7497
45,7497
45,7497
46,7497
46,7497
44,7497
46,7497
46,7497
46,7497
46,7497
45,7497
44,7497
44,7497
45,7497
45,7497
43,7497
43,7497
44,7497
45,7497
45,7497
44,7497
44,7497
45,7497
45,7497
43,7497
44,7497
44,7497
43,7497
43,7497
44,7497
44,7497
45,7497
45,7497
45,7497
44,7497
44,7497
45,7497
44,7497
44,7497
45,7497
45,7497
45,7497
45,7497
44,7497
45,7497
45,7497
44,7497
45,7497
45,7497
44,7497
46,7497
46,7497
43,7497
43,7497
45,7497
45,7497
44,7497
44,7497
44,7497
45,7497
45,7497
45,7497
45,7497
43,7497
47,7497
47,7497
45,7497
45,7497
44,7497
44,7497
46,7497
44,7497
44,7497
44,7497
44,7497
45,7497
45,7497
45,7497
43,7497
43,7497
45,7497
45,7497
45,7497
45,7497
45,7497
44,7497
44,7497
45,7497
45,7497
43,7497
44,7497
44,7497
44,7497
44,7497
46,7497
46,7497
46,7497
45,7497
45,7497
43,7497
43,7497
44,7497
44,7497
46,7497
45,7497
45,7497
45,7497
45,7497
46,7497
44,7497
44,7497
46,7497
46,7497
44,7497
44,7497
44,7497
45,7497
45,7497
43,7497
43,7497
44,7497
44,7497
44,7497
46,7497
46,7497
45,7497
45,7497
46,7497
46,7497
45,7497
46,7497
46,7497
43,7497
43,7497
44,7497
44,7497
44,7497
45,7497
45,7497
44,7497
44,7497
46,7497
45,7497
45,7497
43,7497
43,7497
46,7497
46,7497
46,7497
45,7497
45,7497
45,7497
45,7497
45,7497
45,7497
45,7497
45,7497
42,7497
42,7497
44,7497
44,7497
45,7497
45,7497
46,7497
45,7497
45,7497
43,7497
43,7497
46,7497
44,7497
44,7497
45,7497
45,7497
46,7497
46,7497
45,7497
43,7497
43,7497
44,7497
44,7497
46,7497
45,7497
45,7497
44,7497
44,7497
46,7497
45,7497
45,7497
44,7497
44,7497
45,7497
45,7497
46,7497
45,7497
45,7497
43,7497
43,7497
46,7497
45,7497
45,7497
45,7497
45,7497
46,7497
46,7497
45,7497
45,7497
45,7497
44,7497
44,7497
45,7497
45,7497
44,7497
45,7497
45,7497
46,7497
46,7497
45,7497
44,7497
44,7497
45,7497
45,7497
44,7497
44,7497
45,7497
45,7497
45,7497
45,7497
45,7497
44,7497
44,7497
46,7497
44,7497
44,7497
44,7497
44,7497
45,7497
45,7497
45,7497
44,7497
44,7497
45,7497
45,7497
46,7497
45,7497
45,7497
44,7497
44,7497
43,7497
43,7497
45,7497
44,7497
44,7497
44,7497
44,7497
45,7497
46,7497
46,7497
44,7497
44,7497
44,7497
44,7497
46,7497
45,7497
45,7497
43,7497
43,7497
45,7497
45,7497
44,7497
45,7497
45,7497
45,7497
45,7497
45,7497
44,7497
44,7497
45,7497
45,7497
45,7497
45,7497
45,7497
44,7497
44,7497
45,7497
45,7497
44,7497
44,7497
46,7497
45,7497
45,7497
46,7497
46,7497
45,7497
45,7497
45,7497
44,7497
44,7497
45,7497
45,7497
44,7497
45,7497
45,7497
47,7497
47,7497
45,7497
45,7497
45,7497
46,7497
46,7497
46,7497
46,7497
45,7497
46,7497
46,7497
45,7497
45,7497
46,7497
46,7497
44,7497
44,7497
44,7497
44,7497
44,7497
45,7497
45,7497
45,7497
45,7497
45,7497
44,7497
44,7497
45,7497
46,7497
46,7497
44,7497
44,7497
45,7497
45,7497
45,7497
46,7497
46,7497
45,7497
45,7497
44,7497
46,7497
46,7497
44,7497
44,7497
45,7497
45,7497
45,7497
45,7497
45,7497
46,7497
46,7497
44,7497
44,7497
43,7497
43,7497
43,7497
46,7497
46,7497
46,7497
45,7497
45,7497
44,7497
44,7497
45,7497
45,7497
44,7497
45,7497
45,7497
45,7497
45,7497
45,7497
45,7497
44,7497
45,7497
45,7497
45,7497
45,7497
45,7497
44,7497
44,7497
43,7497
43,7497
44,7497
44,7497
44,7497
44,7497
44,7497
43,7497
43,7497
43,7497
0,7441
1,7401
1,7295
1,7211
1,7119
1,7041
1,6941
