GPU Util%,GPU Memory
0,605
1,605
1,605
1,605
1,614
12,618
9,706
1,790
1,850
1,850
0,850
0,850
0,6820
17,6820
17,6870
1,6886
1,6962
7,7044
7,7122
12,7168
12,7242
12,7346
13,7360
20,7392
20,7392
33,7392
36,7392
36,7392
36,7392
37,7392
37,7392
38,7392
37,7392
37,7392
37,7392
37,7392
37,7392
36,7392
37,7392
36,7392
35,7392
37,7392
39,7392
39,7392
39,7392
36,7392
37,7392
37,7392
37,7392
38,7392
36,7392
39,7392
38,7392
38,7392
36,7392
39,7392
38,7392
38,7392
35,7392
37,7392
38,7392
39,7392
38,7392
39,7392
39,7392
37,7392
37,7392
38,7392
39,7392
39,7392
37,7392
38,7392
37,7392
37,7392
38,7392
39,7392
37,7392
37,7392
37,7392
36,7392
36,7392
36,7392
37,7392
38,7392
38,7392
38,7392
37,7392
38,7392
37,7392
39,7392
38,7392
38,7392
39,7392
39,7392
37,7392
36,7392
38,7392
37,7392
38,7392
38,7392
38,7392
38,7392
39,7392
38,7392
38,7392
38,7392
36,7392
37,7392
37,7392
37,7392
36,7392
37,7392
37,7392
39,7392
39,7392
38,7392
36,7392
37,7392
38,7392
35,7392
37,7392
37,7392
37,7392
36,7392
37,7392
36,7392
38,7392
37,7392
37,7392
37,7392
37,7392
37,7392
38,7392
37,7392
37,7392
38,7392
39,7392
37,7392
38,7392
36,7392
36,7392
36,7392
38,7392
38,7392
36,7392
35,7392
38,7392
37,7392
37,7392
38,7392
38,7392
38,7392
38,7392
38,7392
35,7392
36,7392
38,7392
38,7392
36,7392
38,7392
36,7392
37,7392
37,7392
38,7392
38,7392
37,7392
38,7392
37,7392
37,7392
37,7392
37,7392
37,7392
39,7392
37,7392
38,7392
37,7392
37,7392
37,7392
37,7392
37,7392
39,7392
37,7392
37,7392
38,7392
39,7392
39,7392
37,7392
37,7392
37,7392
37,7392
37,7392
37,7392
37,7392
40,7392
37,7392
37,7392
37,7392
38,7392
38,7392
40,7392
38,7392
39,7392
35,7392
38,7392
37,7392
37,7392
38,7392
38,7392
37,7392
37,7392
38,7392
38,7392
37,7392
38,7392
38,7392
39,7392
39,7392
38,7392
36,7392
37,7392
38,7392
38,7392
37,7392
38,7392
36,7392
37,7392
39,7392
39,7392
37,7392
37,7392
37,7392
37,7392
37,7392
37,7392
38,7392
37,7392
36,7392
38,7392
37,7392
39,7392
39,7392
37,7392
36,7392
38,7392
38,7392
36,7392
37,7392
36,7392
37,7392
38,7392
38,7392
37,7392
39,7392
37,7392
38,7392
37,7392
37,7392
38,7392
39,7392
34,7392
36,7392
37,7392
37,7392
37,7392
37,7392
37,7392
36,7392
37,7392
36,7392
37,7392
37,7392
37,7392
38,7392
38,7392
38,7392
37,7392
37,7392
37,7392
37,7392
39,7392
39,7392
37,7392
38,7392
37,7392
37,7392
38,7392
35,7392
36,7392
34,7392
34,7392
36,7392
37,7392
37,7392
36,7392
38,7392
39,7392
39,7392
37,7392
38,7392
38,7392
38,7392
38,7392
38,7392
38,7392
39,7392
39,7392
37,7392
37,7392
39,7392
36,7392
38,7392
36,7392
39,7392
39,7392
37,7392
34,7392
38,7392
38,7392
39,7392
39,7392
37,7392
38,7392
37,7392
36,7392
39,7392
37,7392
38,7392
38,7392
37,7392
38,7392
36,7392
38,7392
37,7392
37,7392
36,7392
38,7392
36,7392
39,7392
39,7392
39,7392
38,7392
38,7392
37,7392
37,7392
37,7392
39,7392
39,7392
37,7392
37,7392
39,7392
39,7392
36,7392
37,7392
37,7392
37,7392
36,7392
37,7392
37,7392
37,7392
37,7392
38,7392
38,7392
36,7392
37,7392
35,7392
36,7392
36,7392
36,7392
37,7392
37,7392
37,7392
38,7392
36,7392
37,7392
35,7392
38,7392
37,7392
37,7392
37,7392
38,7392
38,7392
37,7392
37,7392
38,7392
38,7392
38,7392
37,7392
37,7392
36,7392
36,7392
38,7392
38,7392
37,7392
37,7392
37,7392
36,7392
39,7392
36,7392
38,7392
38,7392
35,7392
35,7392
38,7392
36,7392
