GPU Util%,GPU Memory
0,741
0,741
0,741
1,741
1,741
1,751
1,759
1,867
11,979
11,987
2,987
2,6957
17,7019
17,7129
3,7241
3,7311
4,7423
4,7517
4,7529
17,7529
17,7529
30,7529
31,7529
31,7529
34,7529
34,7529
30,7529
30,7529
33,7529
33,7529
31,7529
31,7529
37,7529
37,7529
32,7529
32,7529
34,7529
34,7529
32,7529
32,7529
35,7529
35,7529
32,7529
32,7529
36,7529
36,7529
33,7529
33,7529
34,7529
34,7529
32,7529
32,7529
36,7529
36,7529
30,7529
30,7529
34,7529
34,7529
34,7529
34,7529
31,7529
38,7529
38,7529
31,7529
31,7529
34,7529
34,7529
32,7529
32,7529
32,7529
35,7529
35,7529
35,7529
35,7529
31,7529
31,7529
33,7529
33,7529
32,7529
32,7529
38,7529
38,7529
30,7529
30,7529
35,7529
35,7529
31,7529
31,7529
34,7529
34,7529
32,7529
32,7529
35,7529
35,7529
32,7529
32,7529
37,7529
37,7529
34,7529
34,7529
31,7529
31,7529
35,7529
35,7529
32,7529
32,7529
36,7529
36,7529
30,7529
30,7529
34,7529
34,7529
32,7529
32,7529
36,7529
36,7529
31,7529
31,7529
36,7529
36,7529
31,7529
31,7529
34,7529
34,7529
32,7529
32,7529
36,7529
36,7529
34,7529
34,7529
31,7529
31,7529
35,7529
35,7529
32,7529
32,7529
38,7529
38,7529
31,7529
31,7529
34,7529
34,7529
31,7529
31,7529
34,7529
34,7529
31,7529
31,7529
34,7529
34,7529
34,7529
31,7529
37,7529
37,7529
32,7529
32,7529
37,7529
37,7529
32,7529
32,7529
32,7529
34,7529
34,7529
31,7529
31,7529
34,7529
34,7529
32,7529
32,7529
36,7529
36,7529
31,7529
31,7529
34,7529
36,7529
36,7529
36,7529
32,7529
32,7529
36,7529
36,7529
30,7529
30,7529
36,7529
36,7529
32,7529
32,7529
35,7529
35,7529
33,7529
33,7529
35,7529
35,7529
31,7529
31,7529
35,7529
35,7529
32,7529
32,7529
37,7529
37,7529
34,7529
34,7529
34,7529
34,7529
34,7529
34,7529
32,7529
32,7529
34,7529
34,7529
33,7529
33,7529
34,7529
34,7529
31,7529
31,7529
35,7529
35,7529
32,7529
32,7529
38,7529
38,7529
31,7529
31,7529
35,7529
35,7529
31,7529
31,7529
35,7529
35,7529
32,7529
32,7529
36,7529
36,7529
33,7529
33,7529
36,7529
36,7529
33,7529
33,7529
34,7529
34,7529
33,7529
33,7529
36,7529
33,7529
33,7529
33,7529
35,7529
35,7529
33,7529
33,7529
34,7529
34,7529
34,7529
34,7529
30,7529
33,7529
33,7529
33,7529
34,7529
35,7529
35,7529
35,7529
33,7529
34,7529
34,7529
34,7529
31,7529
36,7529
36,7529
36,7529
30,7529
35,7529
35,7529
35,7529
31,7529
36,7529
36,7529
32,7529
32,7529
34,7529
34,7529
34,7529
32,7529
34,7529
34,7529
34,7529
32,7529
35,7529
35,7529
32,7529
32,7529
37,7529
37,7529
32,7529
32,7529
35,7529
35,7529
33,7529
33,7529
35,7529
35,7529
33,7529
33,7529
36,7529
36,7529
32,7529
32,7529
34,7529
34,7529
33,7529
33,7529
33,7529
34,7529
35,7529
35,7529
35,7529
32,7529
35,7529
35,7529
35,7529
32,7529
37,7529
37,7529
37,7529
32,7529
35,7529
35,7529
35,7529
31,7529
31,7529
34,7529
34,7529
31,7529
