GPU Util%,GPU Memory
0,697
0,697
1,697
1,697
0,706
28,714
28,796
10,910
2,942
2,942
1,942
4,6912
4,6912
12,7004
1,7100
1,7198
7,7260
7,7320
15,7414
29,7448
29,7484
19,7484
30,7484
34,7484
34,7484
35,7484
33,7484
34,7484
34,7484
33,7484
36,7484
36,7484
34,7484
35,7484
35,7484
34,7484
36,7484
36,7484
35,7484
35,7484
35,7484
34,7484
36,7484
36,7484
33,7484
34,7484
34,7484
31,7484
34,7484
37,7484
37,7484
32,7484
32,7484
34,7484
31,7484
31,7484
38,7484
32,7484
32,7484
34,7484
35,7484
35,7484
36,7484
32,7484
32,7484
36,7484
34,7484
38,7484
38,7484
32,7484
33,7484
33,7484
33,7484
37,7484
37,7484
33,7484
34,7484
36,7484
36,7484
33,7484
35,7484
33,7484
33,7484
35,7484
32,7484
32,7484
35,7484
32,7484
37,7484
37,7484
33,7484
35,7484
35,7484
34,7484
34,7484
35,7484
35,7484
33,7484
36,7484
32,7484
32,7484
37,7484
33,7484
33,7484
34,7484
33,7484
33,7484
32,7484
37,7484
31,7484
33,7484
37,7484
37,7484
32,7484
34,7484
37,7484
30,7484
35,7484
35,7484
31,7484
31,7484
36,7484
34,7484
38,7484
38,7484
32,7484
35,7484
33,7484
32,7484
36,7484
36,7484
35,7484
33,7484
36,7484
36,7484
33,7484
34,7484
31,7484
34,7484
37,7484
37,7484
32,7484
33,7484
33,7484
33,7484
33,7484
36,7484
34,7484
34,7484
35,7484
33,7484
33,7484
33,7484
35,7484
32,7484
32,7484
35,7484
34,7484
38,7484
38,7484
31,7484
34,7484
34,7484
33,7484
37,7484
37,7484
33,7484
32,7484
36,7484
36,7484
33,7484
31,7484
36,7484
36,7484
35,7484
37,7484
37,7484
34,7484
35,7484
35,7484
33,7484
32,7484
35,7484
34,7484
34,7484
37,7484
32,7484
32,7484
35,7484
35,7484
31,7484
32,7484
37,7484
37,7484
33,7484
36,7484
35,7484
37,7484
37,7484
34,7484
37,7484
37,7484
33,7484
37,7484
37,7484
33,7484
31,7484
35,7484
35,7484
35,7484
31,7484
37,7484
37,7484
33,7484
31,7484
37,7484
37,7484
31,7484
31,7484
37,7484
33,7484
33,7484
33,7484
33,7484
36,7484
33,7484
33,7484
35,7484
32,7484
36,7484
38,7484
38,7484
33,7484
34,7484
33,7484
36,7484
36,7484
33,7484
33,7484
36,7484
36,7484
32,7484
34,7484
36,7484
35,7484
35,7484
32,7484
34,7484
36,7484
33,7484
36,7484
36,7484
32,7484
34,7484
35,7484
35,7484
31,7484
34,7484
34,7484
37,7484
33,7484
36,7484
36,7484
34,7484
32,7484
36,7484
36,7484
36,7484
32,7484
34,7484
35,7484
35,7484
35,7484
39,7484
31,7484
31,7484
34,7484
36,7484
35,7484
35,7484
37,7484
34,7484
34,7484
38,7484
34,7484
34,7484
36,7484
33,7484
36,7484
37,7484
37,7484
34,7484
32,7484
34,7484
34,7484
35,7484
35,7484
37,7484
37,7484
35,7484
35,7484
36,7484
33,7484
35,7484
36,7484
31,7484
31,7484
35,7484
35,7484
36,7484
33,7484
35,7484
35,7484
36,7484
33,7484
35,7484
35,7484
33,7484
33,7484
35,7484
34,7484
39,7484
33,7484
33,7484
37,7484
37,7484
33,7484
32,7484
35,7484
34,7484
34,7484
33,7484
35,7484
38,7484
38,7484
33,7484
34,7484
35,7484
35,7484
34,7484
38,7484
32,7484
32,7484
32,7484
36,7484
34,7484
34,7484
37,7484
34,7484
33,7484
36,7484
36,7484
31,7484
34,7484
36,7484
32,7484
32,7484
37,7484
37,7484
33,7484
33,7484
37,7484
37,7484
31,7484
35,7484
35,7484
34,7484
36,7484
36,7484
38,7484
33,7484
35,7484
33,7484
33,7484
32,7484
35,7484
35,7484
34,7484
34,7484
33,7484
38,7484
38,7484
33,7484
35,7484
35,7484
33,7484
35,7484
35,7484
35,7484
34,7484
34,7484
35,7484
33,7484
38,7484
38,7484
31,7484
32,7484
34,7484
37,7484
32,7484
35,7484
35,7484
33,7484
34,7484
37,7484
37,7484
33,7484
37,7484
37,7484
32,7484
33,7484
36,7484
33,7484
33,7484
34,7484
33,7484
33,7484
37,7484
34,7484
38,7484
38,7484
30,7484
34,7484
35,7484
35,7484
34,7484
36,7484
36,7484
36,7484
36,7484
32,7484
33,7484
36,7484
33,7484
33,7484
35,7484
35,7484
33,7484
32,7484
32,7484
36,7484
31,7484
34,7484
34,7484
31,7484
34,7484
34,7484
33,7484
35,7484
35,7484
33,7484
32,7484
36,7484
36,7484
31,7484
35,7484
31,7484
31,7484
32,7484
33,7484
33,7484
34,7484
34,7484
34,7484
34,7484
37,7484
37,7484
33,7484
33,7484
37,7484
34,7484
35,7484
35,7484
34,7484
33,7484
33,7484
36,7484
33,7484
33,7484
32,7484
36,7484
36,7484
33,7484
36,7484
36,7484
32,7484
35,7484
35,7484
34,7484
37,7484
32,7484
32,7484
34,7484
35,7484
33,7484
33,7484
36,7484
34,7484
38,7484
38,7484
32,7484
36,7484
32,7484
32,7484
34,7484
39,7484
39,7484
32,7484
32,7484
35,7484
32,7484
32,7484
35,7484
31,7484
31,7484
34,7484
36,7484
36,7484
32,7484
37,7484
37,7484
33,7484
36,7484
36,7484
35,7484
32,7484
34,7484
34,7484
34,7484
35,7484
32,7484
32,7484
34,7484
32,7484
32,7484
37,7484
32,7484
32,7484
35,7484
33,7484
33,7484
36,7484
31,7484
31,7484
36,7484
33,7484
38,7484
38,7484
32,7484
32,7484
32,7484
36,7484
30,7484
36,7484
36,7484
34,7484
35,7484
35,7484
32,7484
36,7484
36,7484
34,7484
35,7484
35,7484
34,7484
33,7484
33,7484
35,7484
34,7484
37,7484
37,7484
33,7484
35,7484
33,7484
33,7484
36,7484
34,7484
34,7484
36,7484
34,7484
38,7484
38,7484
34,7484
36,7484
36,7484
35,7484
36,7484
36,7484
33,7484
36,7484
35,7484
35,7484
33,7484
36,7484
36,7484
34,7484
35,7484
33,7484
36,7484
36,7484
33,7484
36,7484
36,7484
34,7484
36,7484
36,7484
35,7484
33,7484
34,7484
34,7484
32,7484
35,7484
35,7484
32,7484
36,7484
32,7484
32,7484
37,7484
37,7484
35,7484
32,7484
35,7484
35,7484
33,7484
36,7484
33,7484
37,7484
37,7484
34,7484
33,7484
36,7484
36,7484
34,7484
36,7484
33,7484
38,7484
38,7484
33,7484
32,7484
35,7484
35,7484
33,7484
36,7484
30,7484
30,7484
33,7484
36,7484
33,7484
33,7484
36,7484
35,7484
39,7484
39,7484
31,7484
32,7484
37,7484
37,7484
31,7484
36,7484
33,7484
33,7484
36,7484
34,7484
34,7484
34,7484
35,7484
33,7484
32,7484
35,7484
35,7484
31,7484
33,7484
35,7484
33,7484
35,7484
35,7484
32,7484
32,7484
35,7484
35,7484
34,7484
34,7484
37,7484
33,7484
33,7484
35,7484
33,7484
36,7484
36,7484
31,7484
33,7484
35,7484
35,7484
32,7484
34,7484
35,7484
33,7484
35,7484
31,7484
33,7484
35,7484
35,7484
35,7484
34,7484
35,7484
38,7484
33,7484
36,7484
36,7484
32,7484
32,7484
32,7484
35,7484
31,7484
34,7484
34,7484
34,7484
33,7484
36,7484
36,7484
32,7484
35,7484
35,7484
35,7484
33,7484
37,7484
32,7484
32,7484
35,7484
33,7484
36,7484
36,7484
33,7484
32,7484
35,7484
34,7484
32,7484
34,7484
36,7484
36,7484
34,7484
35,7484
35,7484
37,7484
37,7484
32,7484
31,7484
37,7484
32,7484
36,7484
36,7484
33,7484
31,7484
35,7484
35,7484
33,7484
32,7484
35,7484
33,7484
33,7484
34,7484
33,7484
35,7484
35,7484
33,7484
35,7484
35,7484
34,7484
34,7484
33,7484
33,7484
36,7484
32,7484
32,7484
36,7484
36,7484
35,7484
33,7484
36,7484
36,7484
34,7484
35,7484
33,7484
33,7484
35,7484
34,7484
34,7484
39,7484
32,7484
32,7484
32,7484
36,7484
32,7484
34,7484
34,7484
32,7484
35,7484
32,7484
32,7484
35,7484
35,7484
31,7484
34,7484
37,7484
37,7484
33,7484
35,7484
35,7484
35,7484
36,7484
36,7484
36,7484
35,7484
35,7484
35,7484
35,7484
36,7484
36,7484
35,7484
35,7484
34,7484
33,7484
36,7484
36,7484
33,7484
33,7484
36,7484
33,7484
34,7484
34,7484
36,7484
34,7484
34,7484
36,7484
34,7484
38,7484
38,7484
30,7484
34,7484
34,7484
34,7484
35,7484
36,7484
33,7484
33,7484
35,7484
32,7484
38,7484
38,7484
33,7484
34,7484
37,7484
37,7484
34,7484
36,7484
36,7484
34,7484
36,7484
33,7484
33,7484
37,7484
30,7484
34,7484
34,7484
35,7484
36,7484
36,7484
33,7484
36,7484
35,7484
35,7484
35,7484
36,7484
36,7484
33,7484
35,7484
33,7484
33,7484
36,7484
36,7484
31,7484
33,7484
36,7484
32,7484
34,7484
37,7484
33,7484
33,7484
34,7484
34,7484
34,7484
37,7484
37,7484
33,7484
32,7484
36,7484
36,7484
33,7484
35,7484
35,7484
33,7484
34,7484
34,7484
33,7484
35,7484
35,7484
33,7484
37,7484
31,7484
31,7484
36,7484
36,7484
35,7484
32,7484
34,7484
32,7484
35,7484
35,7484
33,7484
32,7484
35,7484
32,7484
32,7484
33,7484
36,7484
35,7484
35,7484
35,7484
33,7484
33,7484
35,7484
32,7484
32,7484
34,7484
37,7484
32,7484
33,7484
33,7484
35,7484
32,7484
37,7484
37,7484
33,7484
33,7484
33,7484
34,7484
31,7484
35,7484
35,7484
34,7484
31,7484
35,7484
35,7484
32,7484
34,7484
35,7484
32,7484
35,7484
34,7484
34,7484
32,7484
35,7484
36,7484
33,7484
33,7484
34,7484
34,7484
33,7484
35,7484
31,7484
34,7484
34,7484
33,7484
33,7484
33,7484
35,7484
33,7484
36,7484
36,7484
34,7484
32,7484
34,7484
34,7484
33,7484
34,7484
34,7484
34,7484
34,7484
34,7484
34,7484
34,7484
33,7484
33,7484
35,7484
36,7484
34,7484
39,7484
39,7484
31,7484
35,7484
36,7484
33,7484
33,7484
34,7484
34,7484
34,7484
37,7484
32,7484
32,7484
34,7484
34,7484
33,7484
34,7484
34,7484
33,7484
33,7484
33,7484
37,7484
37,7484
34,7484
36,7484
36,7484
35,7484
38,7484
34,7484
34,7484
33,7484
35,7484
33,7484
34,7484
34,7484
34,7484
31,7484
36,7484
33,7484
33,7484
34,7484
32,7484
32,7484
35,7484
31,7484
31,7484
34,7484
37,7484
32,7484
32,7484
32,7484
37,7484
33,7484
33,7484
36,7484
36,7484
32,7484
34,7484
37,7484
37,7484
34,7484
36,7484
36,7484
36,7484
34,7484
36,7484
36,7484
34,7484
34,7484
31,7484
31,7484
34,7484
31,7484
31,7484
32,7484
36,7484
33,7484
35,7484
35,7484
34,7484
34,7484
32,7484
34,7484
34,7484
34,7484
36,7484
36,7484
34,7484
37,7484
32,7484
32,7484
33,7484
35,7484
33,7484
33,7484
37,7484
31,7484
32,7484
38,7484
31,7484
31,7484
38,7484
38,7484
33,7484
36,7484
36,7484
31,7484
36,7484
33,7484
33,7484
35,7484
31,7484
34,7484
34,7484
32,7484
34,7484
36,7484
37,7484
32,7484
32,7484
35,7484
34,7484
34,7484
33,7484
35,7484
37,7484
33,7484
33,7484
35,7484
33,7484
35,7484
37,7484
33,7484
33,7484
37,7484
37,7484
32,7484
31,7484
35,7484
35,7484
33,7484
37,7484
37,7484
33,7484
36,7484
32,7484
32,7484
37,7484
37,7484
31,7484
33,7484
35,7484
38,7484
31,7484
31,7484
36,7484
35,7484
35,7484
33,7484
35,7484
36,7484
36,7484
34,7484
36,7484
36,7484
33,7484
33,7484
35,7484
33,7484
36,7484
36,7484
35,7484
35,7484
33,7484
32,7484
37,7484
34,7484
34,7484
31,7484
36,7484
36,7484
31,7484
35,7484
34,7484
34,7484
36,7484
32,7484
32,7484
34,7484
35,7484
32,7484
34,7484
38,7484
38,7484
34,7484
35,7484
35,7484
34,7484
32,7484
36,7484
32,7484
37,7484
37,7484
33,7484
34,7484
38,7484
32,7484
32,7484
35,7484
32,7484
32,7484
35,7484
35,7484
35,7484
33,7484
34,7484
36,7484
33,7484
35,7484
35,7484
33,7484
36,7484
36,7484
35,7484
32,7484
38,7484
33,7484
33,7484
34,7484
37,7484
34,7484
34,7484
33,7484
35,7484
32,7484
37,7484
37,7484
32,7484
33,7484
35,7484
36,7484
31,7484
31,7484
34,7484
36,7484
33,7484
32,7484
36,7484
32,7484
32,7484
33,7484
34,7484
34,7484
34,7484
35,7484
33,7484
33,7484
34,7484
33,7484
33,7484
35,7484
34,7484
38,7484
38,7484
33,7484
36,7484
36,7484
34,7484
37,7484
34,7484
34,7484
32,7484
37,7484
34,7484
35,7484
35,7484
36,7484
35,7484
34,7484
34,7484
34,7484
34,7484
34,7484
34,7484
35,7484
35,7484
33,7484
34,7484
34,7484
37,7484
37,7484
34,7484
36,7484
36,7484
34,7484
37,7484
37,7484
34,7484
33,7484
37,7484
37,7484
35,7484
36,7484
32,7484
35,7484
35,7484
34,7484
36,7484
31,7484
31,7484
32,7484
36,7484
34,7484
34,7484
36,7484
36,7484
32,7484
37,7484
34,7484
34,7484
38,7484
32,7484
33,7484
35,7484
35,7484
33,7484
36,7484
34,7484
34,7484
33,7484
36,7484
35,7484
35,7484
35,7484
36,7484
35,7484
35,7484
34,7484
34,7484
34,7484
32,7484
34,7484
33,7484
33,7484
31,7484
33,7484
33,7484
31,7484
35,7484
32,7484
35,7484
35,7484
33,7484
37,7484
37,7484
31,7484
36,7484
36,7484
36,7484
32,7484
31,7484
36,7484
36,7484
34,7484
37,7484
34,7484
34,7484
35,7484
31,7484
34,7484
34,7484
34,7484
32,7484
36,7484
36,7484
33,7484
36,7484
33,7484
33,7484
33,7484
36,7484
33,7484
37,7484
37,7484
32,7484
33,7484
37,7484
32,7484
35,7484
35,7484
32,7484
34,7484
36,7484
31,7484
34,7484
34,7484
33,7484
31,7484
35,7484
35,7484
32,7484
36,7484
36,7484
34,7484
36,7484
36,7484
34,7484
37,7484
34,7484
34,7484
35,7484
34,7484
34,7484
38,7484
33,7484
37,7484
37,7484
33,7484
35,7484
33,7484
33,7484
36,7484
34,7484
35,7484
35,7484
35,7484
31,7484
35,7484
35,7484
33,7484
37,7484
37,7484
33,7484
36,7484
36,7484
35,7484
38,7484
32,7484
33,7484
36,7484
36,7484
34,7484
33,7484
38,7484
31,7484
33,7484
37,7484
34,7484
37,7484
37,7484
31,7484
33,7484
37,7484
32,7484
32,7484
34,7484
35,7484
35,7484
32,7484
38,7484
32,7484
32,7484
35,7484
35,7484
35,7484
35,7484
34,7484
31,7484
35,7484
35,7484
34,7484
37,7484
37,7484
34,7484
34,7484
36,7484
35,7484
34,7484
34,7484
35,7484
36,7484
37,7484
37,7484
34,7484
37,7484
34,7484
34,7484
37,7484
34,7484
34,7484
35,7484
33,7484
37,7484
37,7484
32,7484
35,7484
35,7484
32,7484
36,7484
36,7484
33,7484
30,7484
38,7484
38,7484
32,7484
39,7484
39,7484
32,7484
32,7484
38,7484
33,7484
33,7484
33,7484
34,7484
33,7484
34,7484
34,7484
34,7484
35,7484
36,7484
36,7484
33,7484
36,7484
32,7484
32,7484
32,7484
37,7484
37,7484
34,7484
34,7484
32,7484
32,7484
34,7484
32,7484
32,7484
36,7484
34,7484
34,7484
37,7484
31,7484
34,7484
34,7484
34,7484
31,7484
35,7484
35,7484
33,7484
35,7484
