GPU Util%,GPU Memory
0,697
0,697
1,697
1,697
1,697
1,706
18,714
0,800
0,916
2,942
0,942
0,942
0,942
0,942
0,6912
17,6912
17,6916
0,6944
1,7016
1,7098
13,7174
11,7260
11,7334
16,7434
25,7454
25,7484
16,7484
26,7484
31,7484
34,7484
36,7484
36,7484
36,7484
35,7484
37,7484
35,7484
35,7484
35,7484
39,7484
37,7484
37,7484
37,7484
37,7484
38,7484
38,7484
37,7484
37,7484
37,7484
37,7484
37,7484
38,7484
38,7484
36,7484
37,7484
35,7484
35,7484
37,7484
38,7484
38,7484
37,7484
36,7484
38,7484
38,7484
36,7484
36,7484
36,7484
37,7484
38,7484
36,7484
37,7484
37,7484
37,7484
37,7484
38,7484
38,7484
36,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
38,7484
37,7484
39,7484
39,7484
38,7484
38,7484
38,7484
38,7484
37,7484
39,7484
39,7484
38,7484
39,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
36,7484
39,7484
39,7484
36,7484
38,7484
36,7484
36,7484
37,7484
36,7484
36,7484
36,7484
36,7484
38,7484
38,7484
36,7484
38,7484
39,7484
37,7484
37,7484
36,7484
38,7484
39,7484
39,7484
38,7484
38,7484
37,7484
38,7484
38,7484
37,7484
39,7484
39,7484
37,7484
38,7484
39,7484
37,7484
37,7484
36,7484
36,7484
36,7484
36,7484
38,7484
34,7484
34,7484
35,7484
37,7484
37,7484
37,7484
36,7484
38,7484
38,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
39,7484
38,7484
38,7484
38,7484
37,7484
39,7484
37,7484
37,7484
38,7484
38,7484
38,7484
37,7484
37,7484
38,7484
38,7484
37,7484
39,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
36,7484
38,7484
38,7484
35,7484
37,7484
37,7484
37,7484
38,7484
37,7484
38,7484
38,7484
37,7484
38,7484
37,7484
37,7484
38,7484
36,7484
36,7484
36,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
39,7484
36,7484
36,7484
37,7484
37,7484
37,7484
38,7484
37,7484
39,7484
39,7484
38,7484
38,7484
37,7484
37,7484
36,7484
39,7484
36,7484
36,7484
37,7484
37,7484
37,7484
37,7484
36,7484
38,7484
38,7484
37,7484
38,7484
39,7484
39,7484
37,7484
38,7484
39,7484
39,7484
36,7484
36,7484
36,7484
37,7484
36,7484
37,7484
37,7484
36,7484
36,7484
35,7484
35,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
39,7484
38,7484
37,7484
36,7484
36,7484
37,7484
36,7484
39,7484
39,7484
36,7484
37,7484
37,7484
37,7484
37,7484
37,7484
37,7484
40,7484
40,7484
35,7484
38,7484
38,7484
36,7484
36,7484
38,7484
38,7484
37,7484
36,7484
36,7484
38,7484
37,7484
39,7484
39,7484
38,7484
37,7484
37,7484
39,7484
39,7484
38,7484
37,7484
38,7484
38,7484
37,7484
36,7484
39,7484
39,7484
36,7484
37,7484
37,7484
38,7484
38,7484
38,7484
37,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
37,7484
37,7484
38,7484
37,7484
37,7484
39,7484
39,7484
39,7484
38,7484
38,7484
38,7484
39,7484
38,7484
38,7484
38,7484
37,7484
37,7484
37,7484
37,7484
37,7484
38,7484
38,7484
35,7484
37,7484
37,7484
39,7484
38,7484
38,7484
38,7484
37,7484
37,7484
39,7484
36,7484
38,7484
38,7484
37,7484
38,7484
37,7484
37,7484
37,7484
37,7484
39,7484
39,7484
36,7484
38,7484
37,7484
39,7484
39,7484
37,7484
36,7484
39,7484
39,7484
37,7484
37,7484
38,7484
37,7484
39,7484
39,7484
37,7484
38,7484
38,7484
37,7484
38,7484
37,7484
37,7484
38,7484
37,7484
37,7484
38,7484
37,7484
37,7484
37,7484
39,7484
38,7484
39,7484
39,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
39,7484
39,7484
39,7484
37,7484
37,7484
37,7484
38,7484
38,7484
36,7484
37,7484
37,7484
36,7484
36,7484
38,7484
38,7484
36,7484
38,7484
38,7484
37,7484
39,7484
37,7484
37,7484
35,7484
35,7484
36,7484
36,7484
39,7484
39,7484
38,7484
36,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
37,7484
37,7484
37,7484
37,7484
37,7484
37,7484
38,7484
38,7484
36,7484
37,7484
38,7484
38,7484
39,7484
38,7484
38,7484
38,7484
36,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
37,7484
38,7484
36,7484
36,7484
35,7484
37,7484
38,7484
40,7484
40,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
36,7484
36,7484
37,7484
38,7484
36,7484
36,7484
36,7484
38,7484
39,7484
37,7484
37,7484
37,7484
39,7484
38,7484
38,7484
38,7484
38,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
37,7484
36,7484
39,7484
39,7484
36,7484
36,7484
36,7484
38,7484
37,7484
39,7484
39,7484
37,7484
38,7484
38,7484
38,7484
37,7484
37,7484
37,7484
39,7484
38,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
36,7484
36,7484
36,7484
36,7484
37,7484
38,7484
38,7484
39,7484
37,7484
37,7484
38,7484
38,7484
39,7484
39,7484
37,7484
36,7484
36,7484
37,7484
36,7484
38,7484
38,7484
37,7484
37,7484
37,7484
37,7484
37,7484
39,7484
39,7484
36,7484
38,7484
37,7484
37,7484
38,7484
39,7484
38,7484
38,7484
38,7484
39,7484
36,7484
37,7484
38,7484
38,7484
37,7484
36,7484
39,7484
39,7484
37,7484
36,7484
36,7484
36,7484
38,7484
37,7484
37,7484
36,7484
39,7484
36,7484
36,7484
36,7484
38,7484
37,7484
37,7484
37,7484
37,7484
37,7484
37,7484
37,7484
37,7484
37,7484
35,7484
36,7484
36,7484
37,7484
37,7484
37,7484
37,7484
37,7484
36,7484
38,7484
38,7484
37,7484
36,7484
39,7484
39,7484
37,7484
36,7484
36,7484
37,7484
37,7484
38,7484
38,7484
39,7484
38,7484
38,7484
38,7484
39,7484
39,7484
37,7484
37,7484
37,7484
38,7484
37,7484
39,7484
39,7484
36,7484
39,7484
36,7484
36,7484
36,7484
37,7484
38,7484
38,7484
39,7484
37,7484
37,7484
39,7484
37,7484
39,7484
36,7484
36,7484
37,7484
38,7484
38,7484
35,7484
37,7484
38,7484
38,7484
37,7484
36,7484
36,7484
38,7484
38,7484
37,7484
37,7484
38,7484
39,7484
37,7484
37,7484
37,7484
35,7484
38,7484
38,7484
38,7484
37,7484
37,7484
37,7484
37,7484
36,7484
36,7484
38,7484
38,7484
38,7484
39,7484
38,7484
37,7484
37,7484
37,7484
37,7484
37,7484
38,7484
37,7484
39,7484
39,7484
37,7484
36,7484
39,7484
39,7484
37,7484
37,7484
37,7484
37,7484
38,7484
38,7484
37,7484
36,7484
38,7484
38,7484
37,7484
38,7484
39,7484
39,7484
37,7484
37,7484
38,7484
38,7484
38,7484
36,7484
36,7484
39,7484
39,7484
38,7484
37,7484
37,7484
38,7484
37,7484
38,7484
38,7484
38,7484
37,7484
37,7484
37,7484
38,7484
37,7484
37,7484
38,7484
38,7484
38,7484
35,7484
37,7484
38,7484
38,7484
39,7484
37,7484
38,7484
37,7484
37,7484
36,7484
37,7484
37,7484
38,7484
38,7484
39,7484
36,7484
37,7484
37,7484
38,7484
36,7484
36,7484
38,7484
39,7484
39,7484
39,7484
37,7484
37,7484
38,7484
38,7484
38,7484
36,7484
36,7484
37,7484
38,7484
36,7484
36,7484
37,7484
37,7484
37,7484
37,7484
36,7484
38,7484
38,7484
37,7484
37,7484
37,7484
38,7484
39,7484
39,7484
38,7484
37,7484
40,7484
40,7484
38,7484
40,7484
40,7484
38,7484
37,7484
40,7484
36,7484
38,7484
38,7484
38,7484
37,7484
37,7484
37,7484
38,7484
36,7484
36,7484
37,7484
37,7484
37,7484
36,7484
36,7484
37,7484
37,7484
38,7484
38,7484
38,7484
36,7484
39,7484
39,7484
37,7484
37,7484
37,7484
38,7484
38,7484
37,7484
37,7484
37,7484
36,7484
37,7484
38,7484
38,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
37,7484
37,7484
37,7484
38,7484
39,7484
39,7484
39,7484
37,7484
39,7484
39,7484
37,7484
37,7484
37,7484
39,7484
37,7484
37,7484
39,7484
39,7484
36,7484
37,7484
38,7484
38,7484
37,7484
38,7484
38,7484
38,7484
37,7484
39,7484
39,7484
37,7484
37,7484
37,7484
37,7484
37,7484
37,7484
39,7484
38,7484
38,7484
36,7484
36,7484
37,7484
37,7484
38,7484
39,7484
36,7484
36,7484
36,7484
38,7484
36,7484
36,7484
36,7484
37,7484
38,7484
38,7484
38,7484
38,7484
36,7484
38,7484
39,7484
39,7484
37,7484
38,7484
39,7484
39,7484
37,7484
37,7484
38,7484
38,7484
38,7484
37,7484
37,7484
37,7484
39,7484
39,7484
38,7484
39,7484
39,7484
36,7484
38,7484
38,7484
38,7484
36,7484
36,7484
36,7484
38,7484
38,7484
39,7484
39,7484
35,7484
37,7484
36,7484
36,7484
37,7484
37,7484
38,7484
39,7484
39,7484
38,7484
35,7484
39,7484
39,7484
37,7484
37,7484
37,7484
37,7484
38,7484
37,7484
38,7484
37,7484
37,7484
37,7484
38,7484
39,7484
39,7484
37,7484
38,7484
38,7484
37,7484
38,7484
38,7484
39,7484
39,7484
35,7484
35,7484
36,7484
37,7484
37,7484
37,7484
35,7484
38,7484
38,7484
38,7484
36,7484
36,7484
35,7484
38,7484
39,7484
39,7484
37,7484
39,7484
39,7484
37,7484
37,7484
37,7484
37,7484
37,7484
38,7484
37,7484
39,7484
39,7484
38,7484
36,7484
36,7484
38,7484
38,7484
38,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
35,7484
35,7484
37,7484
38,7484
36,7484
36,7484
37,7484
37,7484
38,7484
38,7484
38,7484
39,7484
39,7484
37,7484
38,7484
39,7484
39,7484
36,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
37,7484
37,7484
36,7484
36,7484
37,7484
36,7484
39,7484
39,7484
37,7484
38,7484
37,7484
37,7484
39,7484
37,7484
37,7484
36,7484
39,7484
36,7484
36,7484
37,7484
34,7484
36,7484
36,7484
36,7484
37,7484
37,7484
38,7484
36,7484
36,7484
37,7484
36,7484
38,7484
39,7484
39,7484
37,7484
39,7484
39,7484
39,7484
36,7484
37,7484
39,7484
39,7484
37,7484
37,7484
38,7484
37,7484
37,7484
37,7484
36,7484
36,7484
37,7484
36,7484
36,7484
39,7484
39,7484
37,7484
36,7484
36,7484
37,7484
36,7484
37,7484
37,7484
37,7484
36,7484
38,7484
37,7484
37,7484
37,7484
39,7484
39,7484
39,7484
36,7484
37,7484
37,7484
38,7484
39,7484
39,7484
39,7484
37,7484
39,7484
39,7484
38,7484
37,7484
38,7484
38,7484
37,7484
37,7484
38,7484
39,7484
39,7484
37,7484
37,7484
39,7484
39,7484
39,7484
36,7484
38,7484
38,7484
38,7484
38,7484
37,7484
37,7484
38,7484
36,7484
38,7484
38,7484
37,7484
38,7484
37,7484
37,7484
38,7484
38,7484
37,7484
37,7484
35,7484
39,7484
39,7484
37,7484
37,7484
38,7484
38,7484
38,7484
35,7484
36,7484
38,7484
38,7484
37,7484
37,7484
37,7484
37,7484
37,7484
39,7484
39,7484
37,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
36,7484
37,7484
36,7484
36,7484
36,7484
37,7484
38,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
40,7484
36,7484
37,7484
37,7484
36,7484
38,7484
38,7484
37,7484
37,7484
37,7484
38,7484
36,7484
36,7484
37,7484
37,7484
37,7484
38,7484
38,7484
37,7484
37,7484
37,7484
37,7484
37,7484
37,7484
38,7484
38,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
37,7484
37,7484
37,7484
38,7484
37,7484
37,7484
38,7484
38,7484
36,7484
37,7484
37,7484
38,7484
37,7484
37,7484
39,7484
37,7484
37,7484
37,7484
37,7484
38,7484
38,7484
37,7484
38,7484
39,7484
39,7484
38,7484
39,7484
39,7484
38,7484
38,7484
37,7484
37,7484
37,7484
40,7484
40,7484
36,7484
37,7484
37,7484
36,7484
37,7484
37,7484
37,7484
38,7484
39,7484
39,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
39,7484
38,7484
38,7484
39,7484
39,7484
36,7484
36,7484
37,7484
38,7484
39,7484
39,7484
38,7484
37,7484
37,7484
38,7484
37,7484
38,7484
37,7484
37,7484
37,7484
38,7484
36,7484
36,7484
37,7484
38,7484
37,7484
37,7484
38,7484
37,7484
38,7484
38,7484
38,7484
37,7484
37,7484
38,7484
40,7484
37,7484
37,7484
38,7484
38,7484
37,7484
38,7484
38,7484
37,7484
36,7484
38,7484
38,7484
37,7484
37,7484
36,7484
36,7484
37,7484
36,7484
38,7484
38,7484
37,7484
38,7484
38,7484
38,7484
38,7484
37,7484
37,7484
38,7484
39,7484
37,7484
37,7484
38,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
36,7484
35,7484
37,7484
37,7484
38,7484
36,7484
38,7484
38,7484
37,7484
38,7484
38,7484
38,7484
37,7484
38,7484
40,7484
40,7484
36,7484
37,7484
39,7484
39,7484
37,7484
37,7484
37,7484
36,7484
38,7484
36,7484
36,7484
37,7484
37,7484
38,7484
38,7484
36,7484
37,7484
39,7484
39,7484
39,7484
39,7484
37,7484
36,7484
36,7484
39,7484
37,7484
37,7484
38,7484
37,7484
37,7484
37,7484
37,7484
39,7484
39,7484
38,7484
37,7484
37,7484
39,7484
39,7484
38,7484
35,7484
37,7484
37,7484
38,7484
35,7484
35,7484
37,7484
38,7484
38,7484
36,7484
36,7484
38,7484
38,7484
37,7484
38,7484
38,7484
38,7484
37,7484
37,7484
39,7484
39,7484
37,7484
38,7484
38,7484
37,7484
37,7484
37,7484
37,7484
38,7484
36,7484
38,7484
38,7484
36,7484
37,7484
38,7484
38,7484
38,7484
37,7484
37,7484
36,7484
36,7484
36,7484
38,7484
37,7484
37,7484
38,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
37,7484
39,7484
39,7484
38,7484
37,7484
37,7484
38,7484
36,7484
39,7484
39,7484
37,7484
38,7484
38,7484
37,7484
37,7484
39,7484
36,7484
36,7484
37,7484
38,7484
38,7484
38,7484
37,7484
36,7484
36,7484
37,7484
37,7484
37,7484
38,7484
37,7484
38,7484
38,7484
36,7484
36,7484
36,7484
37,7484
35,7484
35,7484
38,7484
38,7484
39,7484
40,7484
36,7484
38,7484
38,7484
37,7484
36,7484
37,7484
37,7484
37,7484
36,7484
36,7484
35,7484
37,7484
37,7484
37,7484
37,7484
37,7484
38,7484
38,7484
36,7484
37,7484
38,7484
38,7484
36,7484
36,7484
36,7484
37,7484
37,7484
36,7484
36,7484
37,7484
37,7484
37,7484
36,7484
36,7484
38,7484
37,7484
37,7484
