GPU Util%,GPU Memory
0,697
0,697
0,697
1,697
1,706
15,714
46,800
46,918
2,942
0,942
0,942
0,942
0,942
0,6912
17,6912
17,6912
0,6954
1,7036
1,7120
10,7202
9,7260
9,7336
17,7436
17,7444
32,7484
18,7484
26,7484
33,7484
34,7484
34,7484
35,7484
34,7484
34,7484
36,7484
35,7484
38,7484
38,7484
38,7484
36,7484
37,7484
37,7484
37,7484
36,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
39,7484
37,7484
37,7484
37,7484
38,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
39,7484
39,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
36,7484
37,7484
39,7484
39,7484
36,7484
39,7484
39,7484
36,7484
36,7484
38,7484
38,7484
38,7484
36,7484
38,7484
38,7484
38,7484
39,7484
39,7484
37,7484
35,7484
39,7484
39,7484
37,7484
36,7484
36,7484
37,7484
37,7484
37,7484
38,7484
36,7484
36,7484
37,7484
38,7484
35,7484
35,7484
36,7484
37,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
37,7484
38,7484
37,7484
37,7484
36,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
35,7484
35,7484
38,7484
37,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
35,7484
36,7484
36,7484
37,7484
38,7484
38,7484
38,7484
37,7484
37,7484
37,7484
38,7484
36,7484
39,7484
39,7484
37,7484
36,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
37,7484
38,7484
38,7484
38,7484
40,7484
37,7484
38,7484
38,7484
36,7484
37,7484
37,7484
38,7484
36,7484
37,7484
37,7484
37,7484
37,7484
37,7484
38,7484
38,7484
39,7484
39,7484
37,7484
37,7484
37,7484
37,7484
38,7484
38,7484
36,7484
36,7484
36,7484
36,7484
36,7484
38,7484
38,7484
38,7484
38,7484
36,7484
36,7484
36,7484
37,7484
37,7484
36,7484
38,7484
37,7484
37,7484
37,7484
38,7484
38,7484
36,7484
37,7484
37,7484
37,7484
37,7484
38,7484
38,7484
37,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
35,7484
36,7484
37,7484
37,7484
38,7484
37,7484
37,7484
37,7484
37,7484
37,7484
36,7484
37,7484
37,7484
38,7484
37,7484
37,7484
37,7484
39,7484
38,7484
38,7484
36,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
37,7484
37,7484
39,7484
36,7484
37,7484
37,7484
38,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
37,7484
39,7484
39,7484
39,7484
36,7484
37,7484
37,7484
36,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
37,7484
37,7484
37,7484
37,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
39,7484
39,7484
37,7484
37,7484
38,7484
38,7484
37,7484
35,7484
35,7484
36,7484
36,7484
35,7484
35,7484
35,7484
34,7484
38,7484
38,7484
38,7484
37,7484
36,7484
36,7484
36,7484
35,7484
37,7484
36,7484
40,7484
40,7484
37,7484
37,7484
37,7484
39,7484
37,7484
37,7484
38,7484
37,7484
37,7484
37,7484
37,7484
36,7484
37,7484
37,7484
36,7484
39,7484
39,7484
38,7484
37,7484
37,7484
37,7484
39,7484
39,7484
39,7484
40,7484
36,7484
36,7484
37,7484
38,7484
38,7484
34,7484
37,7484
36,7484
36,7484
36,7484
38,7484
38,7484
38,7484
38,7484
38,7484
37,7484
37,7484
38,7484
38,7484
35,7484
38,7484
38,7484
37,7484
39,7484
37,7484
37,7484
37,7484
38,7484
38,7484
39,7484
35,7484
35,7484
36,7484
38,7484
36,7484
36,7484
38,7484
35,7484
36,7484
36,7484
38,7484
37,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
36,7484
37,7484
37,7484
37,7484
37,7484
39,7484
39,7484
37,7484
38,7484
37,7484
37,7484
36,7484
38,7484
38,7484
38,7484
39,7484
39,7484
36,7484
36,7484
36,7484
38,7484
38,7484
38,7484
37,7484
38,7484
36,7484
38,7484
38,7484
37,7484
37,7484
37,7484
37,7484
39,7484
36,7484
36,7484
36,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
37,7484
37,7484
37,7484
37,7484
37,7484
37,7484
37,7484
38,7484
37,7484
39,7484
39,7484
37,7484
38,7484
38,7484
36,7484
36,7484
37,7484
37,7484
36,7484
38,7484
38,7484
38,7484
38,7484
36,7484
38,7484
38,7484
39,7484
38,7484
37,7484
37,7484
38,7484
38,7484
38,7484
39,7484
36,7484
37,7484
37,7484
37,7484
36,7484
36,7484
37,7484
37,7484
37,7484
38,7484
37,7484
37,7484
37,7484
37,7484
37,7484
37,7484
38,7484
36,7484
38,7484
37,7484
37,7484
37,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
39,7484
37,7484
37,7484
37,7484
38,7484
39,7484
39,7484
36,7484
35,7484
37,7484
37,7484
39,7484
37,7484
37,7484
37,7484
38,7484
36,7484
36,7484
37,7484
38,7484
36,7484
35,7484
35,7484
36,7484
36,7484
36,7484
37,7484
37,7484
39,7484
37,7484
37,7484
37,7484
36,7484
36,7484
36,7484
37,7484
37,7484
37,7484
38,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
35,7484
35,7484
36,7484
34,7484
34,7484
36,7484
38,7484
37,7484
37,7484
37,7484
37,7484
39,7484
38,7484
38,7484
36,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
37,7484
37,7484
36,7484
36,7484
37,7484
36,7484
36,7484
35,7484
36,7484
39,7484
39,7484
36,7484
37,7484
37,7484
37,7484
38,7484
37,7484
37,7484
37,7484
37,7484
37,7484
38,7484
37,7484
37,7484
37,7484
38,7484
37,7484
37,7484
37,7484
38,7484
36,7484
36,7484
38,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
36,7484
38,7484
38,7484
38,7484
38,7484
36,7484
36,7484
37,7484
37,7484
37,7484
38,7484
37,7484
37,7484
38,7484
38,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
36,7484
37,7484
37,7484
38,7484
38,7484
37,7484
39,7484
39,7484
37,7484
38,7484
38,7484
38,7484
37,7484
37,7484
38,7484
38,7484
38,7484
39,7484
37,7484
37,7484
38,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
39,7484
39,7484
36,7484
35,7484
38,7484
38,7484
36,7484
37,7484
37,7484
37,7484
38,7484
38,7484
37,7484
39,7484
39,7484
38,7484
38,7484
39,7484
37,7484
37,7484
37,7484
38,7484
38,7484
36,7484
36,7484
38,7484
39,7484
39,7484
36,7484
36,7484
38,7484
38,7484
37,7484
38,7484
37,7484
37,7484
39,7484
36,7484
37,7484
38,7484
38,7484
37,7484
37,7484
38,7484
38,7484
37,7484
38,7484
38,7484
36,7484
38,7484
36,7484
36,7484
36,7484
36,7484
37,7484
37,7484
36,7484
38,7484
37,7484
37,7484
37,7484
34,7484
34,7484
37,7484
37,7484
37,7484
38,7484
38,7484
34,7484
36,7484
36,7484
37,7484
37,7484
37,7484
37,7484
36,7484
39,7484
39,7484
35,7484
37,7484
37,7484
37,7484
37,7484
37,7484
37,7484
38,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
37,7484
37,7484
40,7484
40,7484
37,7484
37,7484
37,7484
37,7484
37,7484
37,7484
38,7484
37,7484
39,7484
39,7484
36,7484
38,7484
38,7484
37,7484
37,7484
37,7484
35,7484
38,7484
39,7484
39,7484
37,7484
38,7484
38,7484
38,7484
38,7484
37,7484
37,7484
38,7484
38,7484
39,7484
39,7484
37,7484
39,7484
37,7484
37,7484
35,7484
38,7484
36,7484
36,7484
36,7484
36,7484
37,7484
37,7484
36,7484
38,7484
38,7484
38,7484
37,7484
39,7484
36,7484
36,7484
37,7484
38,7484
36,7484
36,7484
36,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
37,7484
36,7484
36,7484
36,7484
36,7484
36,7484
36,7484
37,7484
37,7484
37,7484
36,7484
36,7484
36,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
36,7484
36,7484
37,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
39,7484
37,7484
38,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
36,7484
39,7484
35,7484
35,7484
36,7484
37,7484
36,7484
36,7484
36,7484
37,7484
38,7484
38,7484
37,7484
37,7484
37,7484
37,7484
38,7484
36,7484
36,7484
36,7484
39,7484
39,7484
36,7484
37,7484
37,7484
37,7484
37,7484
38,7484
36,7484
36,7484
37,7484
37,7484
37,7484
37,7484
38,7484
37,7484
40,7484
36,7484
36,7484
37,7484
39,7484
36,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
39,7484
39,7484
37,7484
37,7484
39,7484
39,7484
36,7484
39,7484
35,7484
35,7484
37,7484
36,7484
36,7484
37,7484
37,7484
37,7484
37,7484
36,7484
36,7484
38,7484
36,7484
38,7484
38,7484
36,7484
37,7484
37,7484
38,7484
37,7484
37,7484
38,7484
38,7484
39,7484
39,7484
38,7484
39,7484
39,7484
38,7484
38,7484
38,7484
38,7484
39,7484
38,7484
38,7484
38,7484
37,7484
37,7484
37,7484
37,7484
39,7484
39,7484
38,7484
37,7484
37,7484
38,7484
39,7484
34,7484
36,7484
36,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
35,7484
37,7484
37,7484
38,7484
38,7484
38,7484
39,7484
37,7484
39,7484
39,7484
36,7484
36,7484
35,7484
35,7484
38,7484
36,7484
36,7484
36,7484
36,7484
38,7484
36,7484
36,7484
38,7484
36,7484
36,7484
37,7484
39,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
36,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
39,7484
39,7484
37,7484
39,7484
37,7484
37,7484
36,7484
40,7484
36,7484
36,7484
38,7484
38,7484
36,7484
39,7484
36,7484
36,7484
37,7484
36,7484
39,7484
39,7484
37,7484
39,7484
39,7484
36,7484
38,7484
38,7484
36,7484
37,7484
38,7484
38,7484
37,7484
38,7484
38,7484
36,7484
37,7484
37,7484
38,7484
37,7484
37,7484
37,7484
37,7484
38,7484
38,7484
39,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
37,7484
38,7484
36,7484
36,7484
38,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
36,7484
38,7484
38,7484
37,7484
38,7484
38,7484
37,7484
38,7484
39,7484
39,7484
36,7484
36,7484
37,7484
37,7484
38,7484
36,7484
36,7484
39,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
37,7484
37,7484
37,7484
38,7484
39,7484
37,7484
38,7484
38,7484
37,7484
36,7484
39,7484
39,7484
36,7484
36,7484
36,7484
36,7484
36,7484
37,7484
37,7484
37,7484
36,7484
37,7484
37,7484
36,7484
38,7484
38,7484
38,7484
37,7484
36,7484
37,7484
37,7484
38,7484
36,7484
37,7484
39,7484
39,7484
36,7484
36,7484
36,7484
36,7484
36,7484
38,7484
38,7484
36,7484
37,7484
37,7484
37,7484
36,7484
37,7484
37,7484
39,7484
39,7484
37,7484
39,7484
39,7484
36,7484
36,7484
38,7484
38,7484
37,7484
37,7484
39,7484
39,7484
36,7484
36,7484
38,7484
38,7484
36,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
37,7484
37,7484
38,7484
39,7484
36,7484
36,7484
38,7484
37,7484
37,7484
37,7484
38,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
37,7484
37,7484
38,7484
38,7484
37,7484
36,7484
39,7484
39,7484
37,7484
38,7484
38,7484
37,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
37,7484
39,7484
39,7484
38,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
38,7484
39,7484
38,7484
38,7484
37,7484
37,7484
37,7484
36,7484
38,7484
38,7484
38,7484
37,7484
39,7484
39,7484
39,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
38,7484
37,7484
36,7484
39,7484
39,7484
37,7484
35,7484
38,7484
38,7484
38,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
35,7484
38,7484
38,7484
37,7484
38,7484
37,7484
37,7484
37,7484
36,7484
37,7484
37,7484
37,7484
38,7484
37,7484
37,7484
36,7484
39,7484
37,7484
37,7484
35,7484
36,7484
36,7484
36,7484
37,7484
36,7484
39,7484
39,7484
38,7484
38,7484
40,7484
40,7484
36,7484
37,7484
37,7484
35,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
37,7484
36,7484
36,7484
37,7484
36,7484
38,7484
38,7484
37,7484
39,7484
39,7484
39,7484
37,7484
38,7484
38,7484
37,7484
38,7484
34,7484
34,7484
38,7484
38,7484
38,7484
38,7484
36,7484
36,7484
36,7484
37,7484
37,7484
37,7484
38,7484
40,7484
40,7484
37,7484
37,7484
37,7484
37,7484
36,7484
40,7484
37,7484
37,7484
36,7484
37,7484
37,7484
36,7484
37,7484
37,7484
37,7484
37,7484
37,7484
36,7484
38,7484
35,7484
35,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
37,7484
39,7484
36,7484
36,7484
35,7484
39,7484
39,7484
39,7484
39,7484
37,7484
37,7484
39,7484
39,7484
37,7484
39,7484
39,7484
36,7484
38,7484
38,7484
36,7484
38,7484
38,7484
36,7484
38,7484
38,7484
38,7484
38,7484
39,7484
39,7484
37,7484
38,7484
38,7484
37,7484
36,7484
39,7484
39,7484
38,7484
38,7484
38,7484
40,7484
37,7484
37,7484
37,7484
36,7484
38,7484
37,7484
37,7484
37,7484
39,7484
39,7484
37,7484
38,7484
38,7484
36,7484
36,7484
37,7484
37,7484
36,7484
37,7484
37,7484
37,7484
36,7484
36,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
38,7484
37,7484
38,7484
38,7484
37,7484
37,7484
37,7484
37,7484
37,7484
37,7484
40,7484
40,7484
36,7484
36,7484
36,7484
37,7484
39,7484
36,7484
37,7484
37,7484
37,7484
36,7484
38,7484
36,7484
36,7484
37,7484
36,7484
36,7484
37,7484
37,7484
37,7484
37,7484
37,7484
39,7484
39,7484
38,7484
38,7484
38,7484
38,7484
35,7484
38,7484
37,7484
37,7484
37,7484
37,7484
38,7484
39,7484
39,7484
37,7484
38,7484
36,7484
36,7484
37,7484
37,7484
37,7484
36,7484
36,7484
36,7484
38,7484
37,7484
37,7484
37,7484
37,7484
38,7484
38,7484
38,7484
38,7484
38,7484
37,7484
37,7484
39,7484
39,7484
38,7484
38,7484
37,7484
37,7484
38,7484
37,7484
37,7484
38,7484
36,7484
36,7484
36,7484
38,7484
38,7484
39,7484
38,7484
38,7484
39,7484
39,7484
