GPU Util%,GPU Memory
0,741
0,741
0,741
1,741
1,751
6,759
6,859
29,969
29,987
2,987
2,6957
17,7047
17,7157
3,7267
3,7305
3,7415
3,7509
10,7529
10,7529
34,7529
34,7529
32,7529
32,7529
33,7529
36,7529
36,7529
36,7529
36,7529
36,7529
38,7529
38,7529
36,7529
36,7529
36,7529
36,7529
37,7529
37,7529
38,7529
36,7529
36,7529
36,7529
36,7529
37,7529
37,7529
36,7529
36,7529
36,7529
36,7529
37,7529
37,7529
37,7529
37,7529
37,7529
37,7529
37,7529
36,7529
36,7529
37,7529
37,7529
36,7529
36,7529
36,7529
36,7529
37,7529
37,7529
38,7529
40,7529
40,7529
38,7529
38,7529
36,7529
36,7529
35,7529
35,7529
36,7529
36,7529
36,7529
36,7529
36,7529
36,7529
36,7529
37,7529
37,7529
39,7529
39,7529
37,7529
37,7529
37,7529
38,7529
38,7529
39,7529
39,7529
37,7529
37,7529
36,7529
36,7529
38,7529
38,7529
37,7529
37,7529
37,7529
37,7529
38,7529
38,7529
38,7529
38,7529
38,7529
38,7529
36,7529
36,7529
37,7529
37,7529
37,7529
38,7529
38,7529
39,7529
39,7529
37,7529
37,7529
37,7529
37,7529
37,7529
37,7529
37,7529
37,7529
37,7529
37,7529
37,7529
37,7529
36,7529
36,7529
37,7529
38,7529
38,7529
37,7529
37,7529
37,7529
37,7529
36,7529
36,7529
34,7529
34,7529
36,7529
36,7529
35,7529
35,7529
36,7529
36,7529
36,7529
36,7529
37,7529
38,7529
38,7529
38,7529
37,7529
37,7529
38,7529
38,7529
37,7529
39,7529
39,7529
38,7529
38,7529
37,7529
37,7529
36,7529
36,7529
38,7529
38,7529
37,7529
37,7529
38,7529
37,7529
37,7529
38,7529
38,7529
37,7529
37,7529
36,7529
36,7529
38,7529
37,7529
37,7529
37,7529
37,7529
36,7529
36,7529
37,7529
37,7529
37,7529
38,7529
38,7529
39,7529
39,7529
37,7529
37,7529
37,7529
37,7529
37,7529
37,7529
39,7529
39,7529
36,7529
36,7529
37,7529
37,7529
37,7529
37,7529
35,7529
37,7529
37,7529
37,7529
35,7529
38,7529
38,7529
39,7529
39,7529
37,7529
37,7529
35,7529
35,7529
38,7529
38,7529
38,7529
38,7529
39,7529
39,7529
37,7529
37,7529
38,7529
38,7529
36,7529
36,7529
36,7529
37,7529
37,7529
37,7529
37,7529
36,7529
36,7529
38,7529
38,7529
36,7529
36,7529
36,7529
36,7529
36,7529
36,7529
36,7529
36,7529
37,7529
34,7529
34,7529
37,7529
37,7529
38,7529
38,7529
38,7529
38,7529
39,7529
39,7529
38,7529
38,7529
37,7529
37,7529
37,7529
37,7529
36,7529
36,7529
36,7529
36,7529
37,7529
37,7529
36,7529
36,7529
38,7529
38,7529
38,7529
38,7529
39,7529
39,7529
39,7529
39,7529
38,7529
36,7529
36,7529
36,7529
36,7529
35,7529
35,7529
37,7529
37,7529
37,7529
37,7529
37,7529
37,7529
39,7529
37,7529
37,7529
37,7529
37,7529
35,7529
35,7529
38,7529
38,7529
37,7529
37,7529
37,7529
37,7529
37,7529
37,7529
39,7529
39,7529
38,7529
38,7529
38,7529
38,7529
38,7529
38,7529
39,7529
39,7529
37,7529
37,7529
37,7529
36,7529
36,7529
38,7529
38,7529
39,7529
39,7529
38,7529
38,7529
36,7529
36,7529
37,7529
37,7529
