GPU Util%,GPU Memory
1,905
1,905
1,905
1,905
1,905
3,905
3,914
3,922
3,1052
3,1150
3,1150
3,1150
2,1150
2,1150
2,1150
0,1150
0,1150
0,1150
0,1150
0,1150
0,1150
0,1150
0,1150
0,1150
0,1150
0,1918
16,7120
16,7120
16,7120
16,7120
0,7120
0,7120
0,7120
0,7120
0,7162
0,7246
0,7326
17,7416
17,7468
17,7552
17,7652
39,7670
39,7692
39,7692
39,7692
31,7692
31,7692
31,7692
28,7692
28,7692
28,7692
30,7692
30,7692
30,7692
32,7692
32,7692
32,7692
32,7692
36,7692
36,7692
36,7692
36,7692
36,7692
36,7692
37,7692
37,7692
37,7692
37,7692
37,7692
37,7692
37,7692
37,7692
37,7692
37,7692
37,7692
37,7692
37,7692
37,7692
39,7692
39,7692
39,7692
38,7692
38,7692
38,7692
38,7692
37,7692
37,7692
37,7692
37,7692
38,7692
38,7692
38,7692
39,7692
39,7692
39,7692
39,7692
37,7692
37,7692
37,7692
39,7692
39,7692
39,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
39,7692
39,7692
39,7692
39,7692
39,7692
39,7692
39,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
39,7692
39,7692
39,7692
39,7692
38,7692
38,7692
38,7692
39,7692
39,7692
39,7692
39,7692
39,7692
39,7692
39,7692
39,7692
39,7692
39,7692
39,7692
39,7692
39,7692
39,7692
37,7692
37,7692
37,7692
38,7692
38,7692
38,7692
38,7692
37,7692
37,7692
37,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
37,7692
37,7692
37,7692
37,7692
37,7692
37,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
37,7692
37,7692
37,7692
37,7692
39,7692
39,7692
39,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
39,7692
39,7692
39,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
37,7692
37,7692
37,7692
37,7692
37,7692
37,7692
38,7692
38,7692
38,7692
38,7692
37,7692
37,7692
37,7692
37,7692
37,7692
37,7692
37,7692
37,7692
37,7692
37,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
39,7692
39,7692
39,7692
39,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7692
38,7691
38,7691
38,7691
38,7691
38,7691
38,7691
38,7691
38,7691
38,7691
38,7691
39,7691
39,7691
39,7691
39,7691
38,7691
38,7691
38,7691
39,7691
39,7691
39,7691
37,7691
37,7691
37,7691
37,7691
38,7691
38,7691
38,7691
38,7691
38,7691
38,7691
38,7691
38,7691
38,7691
38,7691
39,7691
39,7691
39,7691
37,7691
37,7691
37,7691
37,7691
38,7691
38,7691
38,7691
39,7691
39,7691
39,7691
39,7691
38,7691
38,7691
38,7691
38,7691
38,7691
38,7691
38,7691
38,7691
38,7691
37,7691
37,7691
37,7691
37,7691
38,7691
38,7691
38,7691
38,7691
38,7691
38,7691
38,7691
38,7691
38,7691
38,7691
38,7678
38,7688
38,7713
32,7713
32,7713
32,7713
32,7713
32,7713
32,7713
32,7713
34,7713
34,7713
34,7713
36,7713
36,7713
36,7713
36,7713
35,7713
35,7713
35,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
39,7713
39,7713
39,7713
35,7713
35,7713
35,7713
35,7713
35,7713
35,7713
35,7713
36,7713
36,7713
36,7713
36,7713
36,7713
36,7713
36,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
38,7713
38,7713
38,7713
35,7713
35,7713
35,7713
35,7713
35,7713
35,7713
35,7713
35,7713
35,7713
35,7713
40,7713
40,7713
40,7713
40,7713
36,7713
36,7713
36,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
38,7713
38,7713
38,7713
35,7713
35,7713
35,7713
35,7713
35,7713
35,7713
35,7713
37,7713
37,7713
37,7713
35,7713
35,7713
35,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
38,7713
38,7713
38,7713
36,7713
36,7713
36,7713
36,7713
36,7713
36,7713
36,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
38,7713
38,7713
38,7713
38,7713
36,7713
36,7713
36,7713
39,7713
39,7713
39,7713
39,7713
34,7713
34,7713
34,7713
36,7713
36,7713
36,7713
37,7713
37,7713
37,7713
37,7713
36,7713
36,7713
36,7713
40,7713
40,7713
40,7713
36,7713
36,7713
36,7713
36,7713
36,7713
36,7713
36,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
38,7713
38,7713
38,7713
37,7713
37,7713
37,7713
37,7713
36,7713
36,7713
36,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
36,7713
36,7713
36,7713
35,7713
35,7713
35,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
38,7713
38,7713
38,7713
36,7713
36,7713
36,7713
36,7713
36,7713
36,7713
36,7713
36,7713
36,7713
36,7713
38,7713
38,7713
38,7713
36,7713
36,7713
36,7713
36,7713
36,7713
36,7713
36,7713
37,7713
37,7713
37,7713
38,7713
38,7713
38,7713
37,7713
37,7713
37,7713
37,7713
32,7713
32,7713
32,7713
34,7713
34,7713
34,7713
36,7713
36,7713
36,7713
34,7713
34,7713
34,7713
34,7713
34,7713
34,7713
34,7713
37,7713
37,7713
37,7713
38,7713
38,7713
38,7713
36,7713
36,7713
36,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
39,7713
39,7713
39,7713
35,7713
35,7713
35,7713
35,7713
36,7713
36,7713
36,7713
38,7713
38,7713
38,7713
37,7713
37,7713
37,7713
37,7713
38,7713
38,7713
38,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
38,7713
38,7713
38,7713
38,7713
34,7713
34,7713
34,7713
36,7713
36,7713
36,7713
36,7713
36,7713
36,7713
36,7713
37,7713
37,7713
37,7713
39,7713
39,7713
39,7713
35,7713
35,7713
35,7713
35,7713
34,7713
34,7713
34,7713
36,7713
36,7713
36,7713
38,7713
38,7713
38,7713
38,7713
38,7713
38,7713
38,7713
37,7713
37,7713
37,7713
36,7713
36,7713
36,7713
36,7713
38,7713
38,7713
38,7713
36,7713
36,7713
36,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
37,7713
36,7713
36,7713
36,7713
36,7713
36,7713
36,7713
36,7713
38,7713
38,7713
38,7713
38,7713
38,7713
38,7713
38,7713
36,7713
36,7713
36,7713
37,7713
37,7713
37,7713
38,7713
38,7713
38,7713
35,7713
35,7713
35,7713
35,7713
35,7713
35,7713
35,7713
36,7713
