GPU Util%,GPU Memory
0,706
1,706
1,706
1,706
1,716
1,724
16,808
16,922
2,952
2,952
0,952
16,6922
16,6992
1,7078
1,7178
2,7270
3,7376
3,7416
2,7454
2,7494
36,7494
43,7494
45,7494
45,7494
46,7494
46,7494
45,7494
44,7494
44,7494
44,7494
44,7494
43,7494
43,7494
44,7494
44,7494
44,7494
43,7494
43,7494
42,7494
45,7494
45,7494
45,7494
44,7494
44,7494
43,7494
43,7494
45,7494
44,7494
44,7494
42,7494
42,7494
43,7494
43,7494
44,7494
45,7494
45,7494
41,7494
41,7494
45,7494
45,7494
44,7494
42,7494
42,7494
42,7494
42,7494
44,7494
42,7494
42,7494
45,7494
45,7494
45,7494
45,7494
45,7494
43,7494
43,7494
43,7494
43,7494
45,7494
43,7494
43,7494
44,7494
44,7494
45,7494
45,7494
44,7494
45,7494
45,7494
44,7494
44,7494
45,7494
45,7494
44,7494
44,7494
44,7494
45,7494
45,7494
46,7494
44,7494
44,7494
43,7494
43,7494
43,7494
43,7494
45,7494
46,7494
46,7494
45,7494
45,7494
43,7494
43,7494
46,7494
46,7494
46,7494
45,7494
45,7494
45,7494
45,7494
45,7494
44,7494
44,7494
44,7494
44,7494
43,7494
43,7494
44,7494
45,7494
45,7494
44,7494
44,7494
45,7494
43,7494
43,7494
44,7494
44,7494
44,7494
44,7494
44,7494
45,7494
45,7494
44,7494
44,7494
45,7494
45,7494
45,7494
45,7494
45,7494
46,7494
46,7494
44,7494
44,7494
44,7494
45,7494
45,7494
46,7494
45,7494
45,7494
45,7494
45,7494
45,7494
45,7494
44,7494
45,7494
45,7494
44,7494
44,7494
45,7494
45,7494
46,7494
44,7494
44,7494
45,7494
45,7494
46,7494
46,7494
45,7494
44,7494
44,7494
44,7494
44,7494
43,7494
43,7494
45,7494
45,7494
45,7494
44,7494
44,7494
44,7494
45,7494
45,7494
45,7494
45,7494
45,7494
45,7494
46,7494
46,7494
46,7494
44,7494
44,7494
45,7494
45,7494
45,7494
43,7494
43,7494
44,7494
44,7494
43,7494
45,7494
45,7494
43,7494
43,7494
44,7494
44,7494
45,7494
44,7494
44,7494
46,7494
46,7494
43,7494
43,7494
46,7494
44,7494
44,7494
43,7494
43,7494
44,7494
45,7494
45,7494
44,7494
44,7494
45,7494
45,7494
43,7494
44,7494
44,7494
43,7494
42,7494
42,7494
43,7494
43,7494
43,7494
43,7494
44,7494
45,7494
45,7494
43,7494
43,7494
45,7494
44,7494
44,7494
44,7494
44,7494
45,7494
44,7494
44,7494
43,7494
43,7494
45,7494
45,7494
46,7494
45,7494
45,7494
43,7494
43,7494
45,7494
45,7494
44,7494
44,7494
44,7494
44,7494
44,7494
46,7494
46,7494
45,7494
46,7494
46,7494
46,7494
46,7494
43,7494
43,7494
45,7494
45,7494
45,7494
45,7494
45,7494
46,7494
46,7494
45,7494
45,7494
45,7494
44,7494
44,7494
46,7494
45,7494
45,7494
45,7494
45,7494
44,7494
44,7494
43,7494
45,7494
45,7494
42,7494
42,7494
44,7494
44,7494
44,7494
43,7494
43,7494
43,7494
43,7494
44,7494
44,7494
45,7494
45,7494
45,7494
44,7494
44,7494
44,7494
45,7494
45,7494
45,7494
45,7494
44,7494
44,7494
45,7494
45,7494
45,7494
45,7494
45,7494
46,7494
46,7494
44,7494
44,7494
44,7494
45,7494
45,7494
44,7494
44,7494
44,7494
44,7494
44,7494
45,7494
45,7494
44,7494
44,7494
44,7494
44,7494
44,7494
43,7494
43,7494
45,7494
45,7494
42,7494
43,7494
43,7494
43,7494
43,7494
44,7494
44,7494
43,7494
44,7494
44,7494
46,7494
46,7494
44,7494
44,7494
44,7494
44,7494
44,7494
43,7494
43,7494
44,7494
43,7494
43,7494
44,7494
44,7494
45,7494
45,7494
45,7494
45,7494
45,7494
45,7494
45,7494
38,7494
38,7494
40,7494
44,7494
44,7494
43,7494
43,7494
46,7494
46,7494
44,7494
42,7494
42,7494
44,7494
44,7494
46,7494
44,7494
44,7494
44,7494
44,7494
44,7494
44,7494
42,7494
45,7494
45,7494
44,7494
44,7494
43,7494
43,7494
44,7494
45,7494
45,7494
43,7494
43,7494
46,7494
46,7494
44,7494
46,7494
46,7494
41,7494
41,7494
43,7494
43,7494
44,7494
44,7494
44,7494
44,7494
44,7494
44,7494
44,7494
44,7494
44,7494
44,7494
44,7494
44,7494
44,7494
44,7494
45,7494
43,7494
43,7494
44,7494
44,7494
43,7494
44,7494
44,7494
44,7494
44,7494
44,7494
44,7494
44,7494
45,7494
45,7494
44,7494
44,7494
46,7494
46,7494
45,7494
45,7494
45,7494
44,7494
44,7494
44,7494
44,7494
45,7494
44,7494
44,7494
44,7494
44,7494
44,7494
44,7494
45,7494
43,7494
43,7494
44,7494
44,7494
45,7494
44,7494
44,7494
45,7494
45,7494
45,7494
45,7494
45,7494
45,7494
45,7494
45,7494
45,7494
45,7494
45,7494
46,7494
46,7494
46,7494
44,7494
44,7494
45,7494
45,7494
45,7494
45,7494
45,7494
45,7494
45,7494
46,7494
44,7494
44,7494
44,7494
44,7494
44,7494
44,7494
47,7494
46,7494
46,7494
44,7494
44,7494
47,7494
45,7494
45,7494
44,7494
44,7494
44,7494
44,7494
44,7486
44,7486
44,7486
44,7486
44,7486
45,7486
46,7486
46,7486
45,7486
45,7486
44,7486
44,7486
46,7486
45,7486
45,7486
44,7486
44,7486
45,7486
45,7486
45,7486
46,7486
46,7486
45,7486
45,7486
44,7486
44,7486
44,7486
43,7486
43,7486
43,7486
43,7486
45,7486
47,7486
47,7486
43,7486
43,7486
44,7486
46,7486
46,7486
46,7486
46,7486
45,7486
44,7486
44,7486
46,7486
46,7486
45,7486
45,7486
45,7486
46,7486
46,7486
45,7486
45,7486
45,7486
43,7486
43,7486
44,7486
44,7486
45,7486
45,7486
44,7486
45,7486
45,7486
45,7486
45,7486
45,7486
45,7486
45,7486
46,7486
46,7486
45,7486
45,7486
45,7486
45,7486
46,7486
45,7486
45,7486
43,7486
43,7486
45,7486
44,7486
44,7486
43,7486
43,7486
45,7486
45,7486
46,7486
45,7486
45,7486
45,7486
45,7486
44,7486
44,7486
45,7486
45,7486
45,7486
44,7486
44,7486
45,7486
45,7486
43,7486
45,7486
45,7486
44,7486
44,7486
46,7486
45,7486
45,7486
45,7486
45,7486
46,7486
46,7486
45,7486
43,7486
43,7486
43,7486
43,7486
44,7486
44,7486
45,7486
43,7486
43,7486
45,7486
45,7486
44,7486
44,7486
44,7486
45,7486
45,7486
42,7486
42,7486
46,7486
46,7486
46,7486
45,7486
45,7486
45,7486
45,7486
44,7486
44,7486
45,7486
43,7486
43,7486
44,7486
44,7486
45,7486
45,7486
43,7486
45,7486
45,7486
45,7486
45,7486
43,7486
46,7486
46,7486
44,7486
44,7486
44,7486
44,7486
44,7486
45,7486
45,7486
44,7486
44,7486
44,7486
44,7486
45,7486
46,7486
46,7486
46,7486
46,7486
44,7486
44,7486
44,7486
44,7486
44,7486
44,7486
44,7486
44,7486
46,7486
46,7486
45,7486
45,7486
46,7486
46,7486
44,7486
45,7486
45,7486
46,7486
46,7486
44,7486
44,7486
47,7486
46,7486
46,7486
45,7486
45,7486
45,7486
46,7486
46,7486
45,7486
45,7486
45,7486
45,7486
43,7486
45,7486
45,7486
45,7486
45,7486
45,7486
45,7486
43,7486
44,7486
44,7486
43,7486
43,7486
45,7486
45,7486
44,7486
44,7486
44,7486
45,7486
45,7486
44,7486
43,7486
43,7486
44,7486
44,7486
43,7486
43,7486
45,7486
44,7486
44,7486
44,7486
44,7486
44,7486
44,7486
43,7486
44,7486
44,7486
44,7486
44,7486
45,7486
45,7486
41,7486
44,7486
44,7486
44,7486
44,7486
45,7486
44,7486
44,7486
43,7486
43,7486
46,7486
46,7486
44,7486
44,7486
44,7486
44,7486
44,7486
43,7486
43,7486
43,7486
46,7486
46,7486
46,7486
46,7486
44,7486
45,7486
45,7486
45,7486
45,7486
44,7486
44,7486
45,7486
44,7486
44,7486
44,7486
44,7486
47,7486
47,7486
46,7486
44,7486
44,7486
45,7486
45,7486
45,7486
45,7486
45,7486
44,7486
44,7486
43,7486
43,7486
45,7486
45,7486
45,7486
46,7486
46,7486
45,7486
45,7486
45,7486
45,7486
45,7486
44,7486
44,7486
45,7486
45,7486
46,7486
44,7486
44,7486
45,7486
45,7486
44,7486
44,7486
44,7486
44,7486
44,7486
44,7486
44,7486
45,7486
45,7486
45,7486
46,7486
46,7486
45,7486
46,7486
46,7486
46,7486
46,7486
44,7486
44,7486
44,7486
45,7486
45,7486
45,7486
45,7486
44,7486
44,7486
46,7486
46,7486
46,7486
44,7486
44,7486
45,7486
45,7486
45,7486
45,7486
45,7486
46,7486
46,7486
45,7486
45,7486
45,7486
43,7486
43,7486
44,7486
44,7486
44,7486
44,7486
44,7486
44,7486
44,7486
45,7486
46,7486
46,7486
44,7486
44,7486
43,7486
43,7486
45,7486
43,7486
43,7486
44,7486
44,7486
44,7486
44,7486
46,7486
44,7486
44,7486
43,7486
43,7486
46,7486
46,7486
43,7486
39,7486
39,7486
39,7486
39,7486
38,7486
37,7486
37,7486
37,7486
37,7486
41,7486
41,7486
44,7486
46,7486
46,7486
44,7486
44,7486
44,7486
45,7486
45,7486
43,7486
43,7486
44,7486
44,7486
44,7486
44,7486
44,7486
43,7486
43,7486
46,7486
46,7486
44,7486
44,7486
44,7486
44,7486
44,7486
43,7486
43,7486
44,7486
45,7486
45,7486
45,7486
45,7486
0,7426
1,7382
1,7306
1,7246
1,7138
1,7046
1,6972
1,699
