GPU Util%,GPU Memory
0,460
1,460
1,460
1,460
1,469
1,477
15,561
15,667
2,705
1,705
1,705
0,705
0,705
0,705
0,705
0,705
0,705
0,6675
26,6675
26,6675
0,6675
0,6675
0,6761
0,6835
12,6921
12,7007
12,7039
15,7123
15,7207
33,7247
33,7247
38,7247
40,7247
40,7247
36,7247
39,7247
38,7247
38,7247
36,7247
36,7247
38,7247
36,7247
36,7247
37,7247
37,7247
36,7247
36,7247
35,7247
37,7247
37,7247
35,7247
35,7247
38,7247
37,7247
38,7247
38,7247
38,7247
39,7247
39,7247
37,7247
38,7247
38,7247
36,7247
36,7247
36,7247
36,7247
36,7247
39,7247
39,7247
37,7247
37,7247
37,7247
37,7247
37,7247
38,7247
38,7247
38,7247
39,7247
39,7247
37,7247
35,7247
35,7247
39,7247
38,7247
38,7247
36,7247
36,7247
39,7247
37,7247
37,7247
36,7247
36,7247
38,7247
36,7247
36,7247
38,7247
38,7247
38,7247
38,7247
39,7247
36,7247
36,7247
37,7247
37,7247
38,7247
38,7247
38,7247
37,7247
37,7247
37,7247
37,7247
37,7247
36,7247
36,7247
39,7247
38,7247
38,7247
37,7247
36,7247
36,7247
36,7247
38,7247
38,7247
37,7247
37,7247
39,7247
37,7247
37,7247
37,7247
37,7247
37,7247
37,7247
39,7247
39,7247
37,7247
38,7247
38,7247
38,7247
38,7247
38,7247
38,7247
38,7247
38,7247
38,7247
37,7247
37,7247
38,7247
38,7247
38,7247
38,7247
38,7247
38,7247
38,7247
39,7247
39,7247
39,7247
37,7247
37,7247
39,7247
39,7247
37,7247
37,7247
37,7247
38,7247
38,7247
37,7247
37,7247
39,7247
36,7247
36,7247
38,7247
38,7247
39,7247
39,7247
39,7247
38,7247
38,7247
37,7247
37,7247
37,7247
37,7247
37,7247
38,7247
38,7247
37,7247
37,7247
38,7247
38,7247
38,7247
37,7247
37,7247
37,7247
37,7247
38,7247
38,7247
35,7247
37,7247
37,7247
38,7247
38,7247
37,7247
37,7247
37,7247
37,7247
37,7247
37,7247
37,7247
37,7247
39,7247
39,7247
37,7247
37,7247
38,7247
39,7247
39,7247
37,7247
37,7247
36,7247
36,7247
38,7247
37,7247
37,7247
37,7247
37,7247
36,7247
39,7247
39,7247
37,7247
37,7247
37,7247
37,7247
37,7247
37,7247
37,7247
39,7247
37,7247
37,7247
37,7247
37,7247
36,7247
36,7247
37,7247
39,7247
39,7247
36,7247
39,7247
39,7247
39,7247
39,7247
38,7247
37,7247
37,7247
36,7247
38,7247
38,7247
38,7247
38,7247
37,7247
37,7247
37,7247
38,7247
38,7247
38,7247
38,7247
37,7247
38,7247
38,7247
37,7247
37,7247
38,7247
38,7247
37,7247
37,7247
37,7247
39,7247
39,7247
38,7247
38,7247
38,7247
38,7247
38,7247
39,7247
37,7247
37,7247
37,7247
37,7247
37,7247
37,7247
38,7247
38,7247
38,7247
38,7247
38,7247
38,7247
37,7247
37,7247
37,7247
37,7247
38,7247
38,7247
36,7247
36,7247
39,7247
36,7247
36,7247
38,7247
40,7247
40,7247
35,7247
35,7247
38,7247
38,7247
38,7247
38,7247
38,7247
39,7247
38,7247
38,7247
39,7247
39,7247
37,7247
38,7247
38,7247
38,7247
38,7247
38,7247
37,7247
37,7247
39,7247
39,7247
39,7247
36,7247
38,7247
38,7247
37,7247
37,7247
38,7247
37,7247
37,7247
35,7247
38,7247
38,7247
36,7247
37,7247
37,7247
34,7247
38,7247
35,7247
35,7247
37,7247
37,7247
38,7247
38,7247
37,7247
38,7247
38,7247
38,7247
38,7247
38,7247
38,7247
39,7247
39,7247
38,7247
38,7247
38,7247
38,7247
37,7247
38,7247
38,7247
39,7247
39,7247
39,7247
39,7247
38,7247
37,7247
37,7247
37,7247
38,7247
38,7247
39,7247
39,7247
38,7247
39,7247
39,7247
38,7247
38,7247
39,7247
38,7247
38,7247
38,7247
38,7247
38,7247
38,7247
38,7247
38,7247
38,7247
38,7247
38,7247
37,7247
37,7247
37,7247
36,7247
36,7247
37,7247
37,7247
37,7247
37,7247
38,7247
38,7247
38,7247
38,7247
38,7247
40,7247
40,7247
39,7247
35,7247
35,7247
38,7247
38,7247
39,7247
39,7247
37,7247
38,7247
38,7247
40,7247
40,7247
38,7247
37,7247
37,7247
39,7247
39,7247
37,7247
37,7247
38,7247
38,7247
38,7247
38,7247
38,7247
37,7247
37,7247
37,7247
37,7247
37,7247
38,7247
38,7247
36,7247
36,7247
35,7247
35,7247
39,7247
38,7247
38,7247
37,7247
37,7247
39,7247
39,7247
38,7247
38,7247
38,7247
39,7247
39,7247
38,7247
37,7247
37,7247
37,7247
37,7247
39,7247
39,7247
37,7247
37,7247
37,7247
37,7247
37,7247
38,7247
38,7247
38,7247
38,7247
38,7247
37,7247
37,7247
36,7247
36,7247
38,7247
38,7247
38,7247
39,7247
39,7247
38,7247
38,7247
37,7247
37,7247
38,7247
38,7247
38,7247
38,7247
38,7247
38,7247
39,7247
39,7247
37,7247
37,7247
37,7247
37,7247
36,7247
38,7247
38,7247
38,7247
38,7247
37,7247
37,7247
37,7247
39,7247
39,7247
38,7247
38,7247
38,7247
38,7247
37,7247
37,7247
37,7247
39,7247
39,7247
37,7247
37,7247
39,7247
38,7247
38,7247
36,7247
36,7247
37,7247
37,7247
39,7247
38,7247
38,7247
39,7247
39,7247
39,7247
38,7247
38,7247
38,7247
38,7247
37,7247
37,7247
39,7247
37,7247
37,7247
38,7247
38,7247
38,7247
38,7247
39,7247
39,7247
37,7247
38,7247
38,7247
38,7247
38,7247
38,7247
39,7247
39,7247
38,7247
38,7247
37,7247
37,7247
38,7247
38,7247
38,7247
38,7247
38,7247
37,7247
37,7247
37,7247
38,7247
38,7247
38,7247
38,7247
36,7247
39,7247
39,7247
38,7247
38,7247
38,7247
38,7247
38,7247
37,7247
39,7247
39,7247
39,7247
39,7247
39,7247
38,7247
38,7247
40,7247
38,7247
38,7247
37,7247
37,7247
38,7247
38,7247
39,7247
38,7247
38,7247
37,7247
37,7247
38,7247
38,7247
36,7247
41,7247
41,7247
36,7247
36,7247
37,7247
37,7247
37,7247
38,7247
38,7247
37,7247
37,7247
39,7247
39,7247
39,7247
38,7247
38,7247
38,7247
38,7247
38,7247
38,7247
36,7247
37,7247
37,7247
37,7247
37,7247
39,7247
39,7247
38,7247
38,7247
38,7247
36,7247
36,7247
39,7247
39,7247
38,7247
38,7247
38,7247
37,7247
37,7247
38,7247
38,7247
37,7247
37,7247
37,7247
37,7247
37,7247
36,7247
36,7247
38,7247
38,7247
38,7247
38,7247
38,7247
39,7247
36,7247
36,7247
37,7247
37,7247
37,7247
37,7247
37,7247
38,7247
40,7247
40,7247
38,7247
36,7247
36,7247
38,7247
38,7247
39,7247
39,7247
37,7247
37,7247
37,7247
39,7247
39,7247
36,7247
36,7247
37,7247
38,7247
38,7247
37,7247
37,7247
37,7247
37,7247
38,7247
37,7247
37,7247
35,7247
39,7247
39,7247
38,7247
38,7247
37,7247
37,7247
38,7247
38,7247
38,7247
36,7247
36,7247
38,7247
38,7247
38,7247
36,7247
36,7247
38,7247
38,7247
37,7247
37,7247
37,7247
38,7247
38,7247
38,7247
38,7247
38,7247
38,7247
38,7247
38,7247
38,7247
37,7247
38,7247
38,7247
36,7247
38,7247
39,7247
39,7247
38,7247
38,7247
38,7247
38,7247
38,7247
36,7247
36,7247
38,7247
39,7247
39,7247
38,7247
38,7247
35,7247
38,7247
38,7247
36,7247
36,7247
