GPU Util%,GPU Memory
0,697
0,697
1,697
1,697
1,697
1,706
41,708
27,800
27,910
2,942
1,942
1,942
0,942
0,942
17,6912
17,6912
0,6996
1,7074
6,7166
10,7246
10,7278
14,7360
12,7444
12,7484
32,7484
33,7484
34,7484
36,7484
36,7484
33,7484
36,7484
32,7484
36,7484
36,7484
32,7484
36,7484
36,7484
36,7484
33,7484
39,7484
34,7484
37,7484
37,7484
33,7484
36,7484
36,7484
35,7484
34,7484
35,7484
35,7484
33,7484
36,7484
33,7484
33,7484
36,7484
35,7484
39,7484
39,7484
33,7484
35,7484
33,7484
36,7484
36,7484
33,7484
34,7484
36,7484
36,7484
32,7484
39,7484
34,7484
36,7484
36,7484
32,7484
38,7484
38,7484
33,7484
32,7484
35,7484
35,7484
33,7484
36,7484
36,7484
34,7484
38,7484
33,7484
36,7484
36,7484
32,7484
35,7484
34,7484
34,7484
34,7484
36,7484
36,7484
35,7484
37,7484
33,7484
37,7484
37,7484
32,7484
36,7484
35,7484
34,7484
34,7484
34,7484
32,7484
35,7484
35,7484
34,7484
36,7484
36,7484
32,7484
37,7484
35,7484
38,7484
38,7484
33,7484
35,7484
35,7484
33,7484
34,7484
37,7484
37,7484
33,7484
35,7484
32,7484
32,7484
34,7484
33,7484
36,7484
36,7484
32,7484
36,7484
36,7484
35,7484
36,7484
34,7484
34,7484
37,7484
32,7484
34,7484
34,7484
32,7484
36,7484
36,7484
33,7484
37,7484
33,7484
33,7484
36,7484
33,7484
36,7484
36,7484
35,7484
34,7484
36,7484
36,7484
34,7484
36,7484
36,7484
34,7484
36,7484
34,7484
37,7484
37,7484
34,7484
37,7484
37,7484
35,7484
33,7484
38,7484
34,7484
34,7484
38,7484
33,7484
37,7484
37,7484
35,7484
37,7484
37,7484
33,7484
34,7484
34,7484
34,7484
33,7484
34,7484
33,7484
38,7484
38,7484
33,7484
37,7484
37,7484
33,7484
35,7484
36,7484
36,7484
33,7484
35,7484
35,7484
33,7484
36,7484
33,7484
38,7484
38,7484
35,7484
37,7484
37,7484
33,7484
35,7484
35,7484
36,7484
35,7484
37,7484
37,7484
33,7484
35,7484
34,7484
34,7484
35,7484
34,7484
36,7484
36,7484
32,7484
35,7484
35,7484
35,7484
35,7484
38,7484
38,7484
34,7484
37,7484
32,7484
36,7484
36,7484
35,7484
36,7484
35,7484
37,7484
37,7484
34,7484
36,7484
35,7484
35,7484
35,7484
33,7484
33,7484
33,7484
35,7484
34,7484
34,7484
34,7484
32,7484
36,7484
36,7484
34,7484
38,7484
33,7484
33,7484
36,7484
34,7484
37,7484
37,7484
34,7484
36,7484
33,7484
33,7484
37,7484
33,7484
35,7484
35,7484
34,7484
34,7484
36,7484
36,7484
34,7484
35,7484
33,7484
40,7484
40,7484
32,7484
35,7484
35,7484
34,7484
33,7484
35,7484
35,7484
33,7484
36,7484
34,7484
37,7484
37,7484
33,7484
38,7484
38,7484
34,7484
34,7484
36,7484
33,7484
33,7484
37,7484
34,7484
36,7484
36,7484
33,7484
34,7484
34,7484
35,7484
34,7484
34,7484
34,7484
37,7484
34,7484
36,7484
36,7484
36,7484
36,7484
36,7484
36,7484
32,7484
36,7484
35,7484
35,7484
37,7484
33,7484
37,7484
37,7484
32,7484
36,7484
34,7484
36,7484
36,7484
34,7484
35,7484
37,7484
37,7484
32,7484
39,7484
31,7484
31,7484
34,7484
34,7484
35,7484
35,7484
34,7484
37,7484
37,7484
34,7484
34,7484
35,7484
32,7484
34,7484
34,7484
33,7484
36,7484
36,7484
34,7484
34,7484
34,7484
36,7484
37,7484
34,7484
37,7484
37,7484
33,7484
36,7484
36,7484
36,7484
34,7484
37,7484
37,7484
37,7484
37,7484
33,7484
33,7484
36,7484
36,7484
34,7484
37,7484
37,7484
34,7484
37,7484
34,7484
36,7484
36,7484
33,7484
35,7484
35,7484
35,7484
38,7484
38,7484
34,7484
33,7484
35,7484
35,7484
33,7484
36,7484
36,7484
32,7484
37,7484
33,7484
35,7484
35,7484
32,7484
34,7484
34,7484
34,7484
35,7484
38,7484
34,7484
34,7484
35,7484
33,7484
35,7484
35,7484
35,7484
38,7484
38,7484
34,7484
32,7484
37,7484
37,7484
35,7484
37,7484
34,7484
36,7484
36,7484
35,7484
37,7484
37,7484
34,7484
34,7484
34,7484
34,7484
34,7484
36,7484
36,7484
33,7484
35,7484
34,7484
34,7484
35,7484
37,7484
34,7484
34,7484
38,7484
32,7484
36,7484
36,7484
33,7484
36,7484
34,7484
34,7484
38,7484
31,7484
37,7484
37,7484
34,7484
33,7484
35,7484
35,7484
34,7484
35,7484
36,7484
36,7484
37,7484
34,7484
37,7484
37,7484
33,7484
33,7484
33,7484
33,7484
35,7484
32,7484
34,7484
37,7484
37,7484
34,7484
37,7484
37,7484
34,7484
32,7484
37,7484
37,7484
34,7484
37,7484
33,7484
37,7484
37,7484
33,7484
37,7484
37,7484
34,7484
35,7484
33,7484
37,7484
37,7484
34,7484
36,7484
36,7484
35,7484
36,7484
37,7484
37,7484
32,7484
36,7484
36,7484
33,7484
37,7484
33,7484
35,7484
35,7484
33,7484
35,7484
35,7484
35,7484
36,7484
34,7484
37,7484
37,7484
33,7484
35,7484
37,7484
37,7484
33,7484
37,7484
37,7484
33,7484
37,7484
34,7484
34,7484
36,7484
35,7484
35,7484
35,7484
35,7484
37,7484
37,7484
33,7484
33,7484
34,7484
34,7484
34,7484
37,7484
33,7484
36,7484
33,7484
33,7484
35,7484
34,7484
35,7484
34,7484
39,7484
39,7484
33,7484
36,7484
32,7484
34,7484
36,7484
36,7484
39,7484
39,7484
33,7484
35,7484
35,7484
35,7484
36,7484
33,7484
36,7484
36,7484
33,7484
35,7484
35,7484
34,7484
33,7484
37,7484
34,7484
34,7484
36,7484
34,7484
37,7484
37,7484
34,7484
38,7484
38,7484
34,7484
33,7484
33,7484
36,7484
36,7484
35,7484
37,7484
37,7484
35,7484
35,7484
36,7484
36,7484
34,7484
35,7484
34,7484
34,7484
35,7484
32,7484
36,7484
36,7484
35,7484
35,7484
35,7484
37,7484
37,7484
35,7484
37,7484
37,7484
34,7484
37,7484
37,7484
35,7484
36,7484
33,7484
33,7484
33,7484
37,7484
35,7484
37,7484
37,7484
31,7484
39,7484
39,7484
32,7484
39,7484
30,7484
33,7484
33,7484
35,7484
34,7484
37,7484
34,7484
34,7484
37,7484
34,7484
36,7484
36,7484
33,7484
36,7484
30,7484
36,7484
36,7484
33,7484
35,7484
35,7484
34,7484
35,7484
35,7484
35,7484
33,7484
37,7484
33,7484
36,7484
33,7484
34,7484
37,7484
37,7484
36,7484
37,7484
33,7484
37,7484
37,7484
34,7484
36,7484
36,7484
35,7484
35,7484
32,7484
32,7484
35,7484
35,7484
35,7484
39,7484
39,7484
33,7484
35,7484
35,7484
34,7484
36,7484
36,7484
38,7484
38,7484
34,7484
35,7484
35,7484
35,7484
35,7484
32,7484
34,7484
36,7484
36,7484
34,7484
37,7484
37,7484
34,7484
37,7484
33,7484
36,7484
36,7484
34,7484
35,7484
35,7484
34,7484
34,7484
37,7484
34,7484
36,7484
36,7484
34,7484
36,7484
36,7484
34,7484
34,7484
36,7484
36,7484
33,7484
36,7484
33,7484
33,7484
37,7484
33,7484
35,7484
34,7484
34,7484
37,7484
37,7484
35,7484
33,7484
36,7484
36,7484
33,7484
36,7484
36,7484
33,7484
35,7484
34,7484
34,7484
36,7484
34,7484
36,7484
36,7484
33,7484
37,7484
33,7484
36,7484
36,7484
33,7484
34,7484
34,7484
35,7484
33,7484
36,7484
36,7484
33,7484
35,7484
35,7484
34,7484
37,7484
34,7484
38,7484
38,7484
34,7484
36,7484
35,7484
36,7484
36,7484
33,7484
36,7484
38,7484
32,7484
37,7484
37,7484
35,7484
36,7484
36,7484
33,7484
31,7484
36,7484
36,7484
34,7484
36,7484
32,7484
32,7484
35,7484
32,7484
36,7484
36,7484
34,7484
36,7484
36,7484
35,7484
34,7484
37,7484
37,7484
33,7484
37,7484
32,7484
32,7484
35,7484
33,7484
40,7484
40,7484
33,7484
36,7484
36,7484
34,7484
35,7484
35,7484
35,7484
33,7484
38,7484
34,7484
34,7484
36,7484
33,7484
37,7484
37,7484
34,7484
35,7484
33,7484
33,7484
36,7484
38,7484
34,7484
36,7484
33,7484
33,7484
37,7484
33,7484
33,7484
35,7484
31,7484
35,7484
35,7484
33,7484
36,7484
36,7484
33,7484
31,7484
36,7484
36,7484
33,7484
38,7484
33,7484
33,7484
34,7484
34,7484
38,7484
38,7484
34,7484
36,7484
36,7484
32,7484
35,7484
35,7484
35,7484
35,7484
39,7484
33,7484
35,7484
35,7484
34,7484
37,7484
32,7484
35,7484
35,7484
35,7484
36,7484
36,7484
32,7484
36,7484
31,7484
31,7484
34,7484
37,7484
34,7484
37,7484
37,7484
33,7484
37,7484
35,7484
35,7484
37,7484
34,7484
37,7484
37,7484
34,7484
36,7484
36,7484
35,7484
33,7484
36,7484
36,7484
34,7484
35,7484
33,7484
36,7484
36,7484
34,7484
36,7484
32,7484
36,7484
36,7484
33,7484
33,7484
35,7484
35,7484
32,7484
34,7484
34,7484
33,7484
37,7484
33,7484
38,7484
38,7484
32,7484
36,7484
36,7484
36,7484
36,7484
35,7484
35,7484
33,7484
36,7484
33,7484
36,7484
36,7484
35,7484
35,7484
35,7484
35,7484
33,7484
37,7484
37,7484
32,7484
38,7484
33,7484
33,7484
35,7484
34,7484
36,7484
36,7484
33,7484
37,7484
33,7484
38,7484
33,7484
33,7484
33,7484
35,7484
32,7484
35,7484
35,7484
32,7484
36,7484
34,7484
34,7484
37,7484
33,7484
37,7484
37,7484
33,7484
35,7484
35,7484
34,7484
35,7484
32,7484
32,7484
35,7484
35,7484
36,7484
36,7484
33,7484
35,7484
35,7484
35,7484
34,7484
37,7484
34,7484
34,7484
33,7484
33,7484
36,7484
33,7484
36,7484
36,7484
33,7484
37,7484
33,7484
37,7484
37,7484
33,7484
34,7484
34,7484
34,7484
36,7484
34,7484
37,7484
37,7484
33,7484
36,7484
36,7484
34,7484
34,7484
36,7484
36,7484
33,7484
36,7484
34,7484
34,7484
36,7484
34,7484
37,7484
35,7484
35,7484
33,7484
36,7484
33,7484
36,7484
36,7484
34,7484
38,7484
34,7484
35,7484
35,7484
35,7484
32,7484
36,7484
36,7484
34,7484
35,7484
35,7484
35,7484
35,7484
34,7484
33,7484
33,7484
36,7484
35,7484
37,7484
37,7484
34,7484
35,7484
33,7484
35,7484
35,7484
33,7484
38,7484
32,7484
32,7484
36,7484
33,7484
36,7484
36,7484
35,7484
33,7484
35,7484
35,7484
35,7484
37,7484
33,7484
37,7484
37,7484
37,7484
34,7484
36,7484
36,7484
33,7484
34,7484
34,7484
34,7484
37,7484
35,7484
37,7484
37,7484
33,7484
36,7484
36,7484
33,7484
32,7484
36,7484
36,7484
34,7484
37,7484
34,7484
35,7484
35,7484
34,7484
36,7484
34,7484
37,7484
37,7484
35,7484
36,7484
36,7484
36,7484
36,7484
33,7484
34,7484
34,7484
34,7484
37,7484
37,7484
35,7484
35,7484
34,7484
36,7484
36,7484
34,7484
36,7484
34,7484
34,7484
35,7484
36,7484
34,7484
34,7484
36,7484
33,7484
35,7484
35,7484
34,7484
35,7484
35,7484
35,7484
37,7484
34,7484
38,7484
38,7484
36,7484
34,7484
37,7484
37,7484
34,7484
36,7484
33,7484
34,7484
34,7484
33,7484
36,7484
36,7484
33,7484
35,7484
33,7484
36,7484
36,7484
35,7484
36,7484
36,7484
34,7484
35,7484
32,7484
34,7484
34,7484
35,7484
36,7484
36,7484
35,7484
35,7484
36,7484
36,7484
34,7484
37,7484
33,7484
33,7484
36,7484
36,7484
37,7484
33,7484
36,7484
36,7484
31,7484
34,7484
34,7484
35,7484
35,7484
35,7484
37,7484
36,7484
34,7484
34,7484
35,7484
34,7484
35,7484
35,7484
33,7484
36,7484
39,7484
34,7484
34,7484
35,7484
35,7484
36,7484
34,7484
34,7484
37,7484
34,7484
37,7484
37,7484
36,7484
36,7484
34,7484
37,7484
38,7484
38,7484
34,7484
36,7484
35,7484
36,7484
36,7484
34,7484
36,7484
34,7484
37,7484
37,7484
33,7484
35,7484
34,7484
34,7484
36,7484
35,7484
34,7484
37,7484
33,7484
36,7484
36,7484
34,7484
37,7484
37,7484
32,7484
35,7484
36,7484
36,7484
35,7484
38,7484
34,7484
35,7484
35,7484
33,7484
37,7484
34,7484
34,7484
37,7484
34,7484
34,7484
36,7484
34,7484
35,7484
35,7484
34,7484
36,7484
33,7484
33,7484
35,7484
34,7484
37,7484
37,7484
33,7484
36,7484
36,7484
37,7484
34,7484
38,7484
38,7484
39,7484
39,7484
33,7484
33,7484
34,7484
34,7484
33,7484
34,7484
35,7484
35,7484
35,7484
33,7484
37,7484
34,7484
34,7484
35,7484
33,7484
37,7484
37,7484
34,7484
36,7484
33,7484
34,7484
36,7484
36,7484
33,7484
34,7484
34,7484
34,7484
34,7484
32,7484
37,7484
34,7484
34,7484
35,7484
31,7484
38,7484
32,7484
37,7484
37,7484
33,7484
32,7484
34,7484
34,7484
34,7484
37,7484
32,7484
36,7484
36,7484
37,7484
35,7484
38,7484
33,7484
33,7484
35,7484
34,7484
37,7484
37,7484
34,7484
38,7484
33,7484
34,7484
38,7484
34,7484
34,7484
35,7484
35,7484
33,7484
34,7484
36,7484
36,7484
34,7484
34,7484
33,7484
36,7484
31,7484
36,7484
36,7484
33,7484
36,7484
36,7484
31,7484
31,7484
35,7484
34,7484
35,7484
34,7484
34,7484
36,7484
34,7484
36,7484
36,7484
32,7484
37,7484
37,7484
34,7484
34,7484
33,7484
35,7484
36,7484
36,7484
34,7484
36,7484
33,7484
33,7484
38,7484
32,7484
36,7484
36,7484
33,7484
37,7484
31,7484
34,7484
34,7484
34,7484
35,7484
34,7484
34,7484
36,7484
35,7484
33,7484
35,7484
35,7484
33,7484
36,7484
32,7484
32,7484
35,7484
32,7484
35,7484
35,7484
34,7484
35,7484
33,7484
36,7484
36,7484
33,7484
35,7484
37,7484
37,7484
33,7484
36,7484
34,7484
34,7484
37,7484
34,7484
37,7484
37,7484
33,7484
35,7484
33,7484
37,7484
37,7484
34,7484
36,7484
36,7484
33,7484
33,7484
36,7484
34,7484
34,7484
35,7484
34,7484
36,7484
34,7484
34,7484
36,7484
33,7484
37,7484
37,7484
33,7484
35,7484
33,7484
33,7484
37,7484
33,7484
35,7484
35,7484
34,7484
33,7484
36,7484
33,7484
33,7484
38,7484
32,7484
35,7484
35,7484
33,7484
36,7484
33,7484
36,7484
36,7484
34,7484
36,7484
35,7484
35,7484
35,7484
33,7484
35,7484
36,7484
36,7484
33,7484
36,7484
35,7484
35,7484
35,7484
34,7484
37,7484
34,7484
34,7484
35,7484
33,7484
36,7484
36,7484
34,7484
36,7484
33,7484
33,7484
35,7484
35,7484
36,7484
36,7484
36,7484
34,7484
37,7484
32,7484
35,7484
35,7484
35,7484
34,7484
36,7484
34,7484
34,7484
34,7484
31,7484
35,7484
32,7484
32,7484
36,7484
34,7484
37,7484
37,7484
32,7484
35,7484
35,7484
35,7484
34,7484
36,7484
36,7484
33,7484
36,7484
33,7484
33,7484
35,7484
35,7484
37,7484
34,7484
34,7484
38,7484
34,7484
37,7484
37,7484
33,7484
31,7484
34,7484
34,7484
32,7484
37,7484
33,7484
33,7484
37,7484
33,7484
34,7484
35,7484
35,7484
35,7484
