GPU Util%,GPU Memory
0,566
0,566
0,566
0,566
0,575
24,577
0,667
0,697
1,807
2,811
0,811
0,811
0,6781
17,6781
0,6871
1,6953
6,7031
9,7113
9,7145
14,7237
6,7313
27,7353
35,7353
35,7353
36,7353
35,7353
37,7353
38,7353
37,7353
35,7353
36,7353
35,7353
35,7353
36,7353
37,7353
38,7353
38,7353
39,7353
38,7353
37,7353
38,7353
37,7353
35,7353
35,7353
37,7353
39,7353
39,7353
38,7353
38,7353
37,7353
39,7353
37,7353
39,7353
36,7353
35,7353
37,7353
36,7353
37,7353
38,7353
38,7353
37,7353
37,7353
38,7353
37,7353
37,7353
36,7353
36,7353
36,7353
36,7353
39,7353
37,7353
39,7353
39,7353
37,7353
39,7353
34,7353
37,7353
36,7353
36,7353
35,7353
34,7353
41,7353
36,7353
36,7353
34,7353
40,7353
37,7353
38,7353
36,7353
36,7353
37,7353
36,7353
36,7353
38,7353
36,7353
36,7353
37,7353
36,7353
37,7353
37,7353
38,7353
38,7353
38,7353
37,7353
38,7353
36,7353
36,7353
37,7353
39,7353
34,7353
38,7353
32,7353
37,7353
37,7353
37,7353
37,7353
37,7353
36,7353
36,7353
37,7353
39,7353
36,7353
39,7353
36,7353
37,7353
37,7353
36,7353
38,7353
38,7353
39,7353
39,7353
36,7353
37,7353
38,7353
36,7353
38,7353
34,7353
34,7353
38,7353
36,7353
38,7353
38,7353
37,7353
34,7353
36,7353
36,7353
37,7353
35,7353
40,7353
39,7353
37,7353
38,7353
37,7353
39,7353
37,7353
37,7353
37,7353
36,7353
39,7353
39,7353
39,7353
36,7353
36,7353
37,7353
37,7353
37,7353
38,7353
36,7353
37,7353
37,7353
36,7353
37,7353
37,7353
36,7353
37,7353
37,7353
37,7353
34,7353
38,7353
37,7353
38,7353
35,7353
35,7353
35,7353
35,7353
35,7353
35,7353
37,7353
37,7353
37,7353
38,7353
35,7353
35,7353
37,7353
34,7353
37,7353
39,7353
38,7353
34,7353
35,7353
38,7353
37,7353
38,7353
36,7353
39,7353
39,7353
34,7353
34,7353
39,7353
38,7353
37,7353
36,7353
38,7353
37,7353
38,7353
38,7353
37,7353
38,7353
38,7353
38,7353
37,7353
36,7353
37,7353
36,7353
34,7353
37,7353
37,7353
38,7353
38,7353
39,7353
38,7353
34,7353
38,7353
38,7353
37,7353
39,7353
38,7353
38,7353
38,7353
36,7353
38,7353
35,7353
37,7353
37,7353
37,7353
40,7353
40,7353
35,7353
36,7353
38,7353
37,7353
37,7353
37,7353
33,7353
36,7353
36,7353
36,7353
36,7353
38,7353
35,7353
35,7353
34,7353
36,7353
37,7353
37,7353
39,7353
39,7353
33,7353
37,7353
39,7353
38,7353
37,7353
37,7353
37,7353
39,7353
37,7353
37,7353
39,7353
37,7353
38,7353
38,7353
37,7353
38,7353
38,7353
38,7353
39,7353
39,7353
38,7353
36,7353
39,7353
35,7353
37,7353
38,7353
38,7353
37,7353
38,7353
36,7353
35,7353
38,7353
38,7353
36,7353
38,7353
38,7353
36,7353
35,7353
37,7353
37,7353
37,7353
36,7353
38,7353
38,7353
38,7353
34,7353
37,7353
37,7353
37,7353
37,7353
37,7353
38,7353
36,7353
40,7353
38,7353
38,7353
36,7353
36,7353
34,7353
38,7353
39,7353
40,7353
40,7353
37,7353
37,7353
36,7353
34,7353
38,7353
38,7353
37,7353
35,7353
36,7353
38,7353
38,7353
38,7353
38,7353
37,7353
39,7353
35,7353
36,7353
37,7353
36,7353
39,7353
37,7353
36,7353
36,7353
37,7353
34,7353
37,7353
37,7353
38,7353
38,7353
38,7353
37,7353
38,7353
38,7353
37,7353
37,7353
37,7353
37,7353
36,7353
37,7353
38,7353
39,7353
37,7353
39,7353
37,7353
37,7353
38,7353
35,7353
35,7353
38,7353
39,7353
35,7353
37,7353
36,7353
38,7353
35,7353
37,7353
40,7353
37,7353
37,7353
38,7353
38,7353
38,7353
38,7353
37,7353
37,7353
37,7353
36,7353
36,7353
38,7353
37,7353
36,7353
38,7353
38,7353
39,7353
36,7353
37,7353
37,7353
36,7353
38,7353
33,7353
36,7353
38,7353
37,7353
37,7353
36,7353
35,7353
37,7353
37,7353
37,7353
37,7353
37,7353
37,7353
38,7353
39,7353
37,7353
35,7353
36,7353
36,7353
35,7353
36,7353
36,7353
37,7353
37,7353
37,7353
38,7353
36,7353
34,7353
37,7353
35,7353
36,7353
37,7353
37,7353
37,7353
37,7353
33,7353
40,7353
38,7353
39,7353
39,7353
39,7353
37,7353
37,7353
36,7353
36,7353
39,7353
36,7353
36,7353
36,7353
38,7353
36,7353
38,7353
38,7353
38,7353
38,7353
37,7353
37,7353
39,7353
39,7353
37,7353
38,7353
38,7353
36,7353
36,7353
36,7353
38,7353
38,7353
37,7353
36,7353
34,7353
36,7353
38,7353
38,7353
38,7353
32,7353
35,7353
36,7353
38,7353
37,7353
37,7353
36,7353
36,7353
35,7353
35,7353
35,7353
37,7353
35,7353
39,7353
39,7353
37,7353
36,7353
37,7353
34,7353
34,7353
33,7353
36,7353
38,7353
36,7353
36,7353
38,7353
38,7353
36,7353
37,7353
37,7353
37,7353
38,7353
38,7353
36,7353
36,7353
34,7353
39,7353
38,7353
38,7353
37,7353
37,7353
37,7353
34,7353
36,7353
35,7353
35,7353
37,7353
37,7353
